image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
0,car(G),2,"[29.430006444454193, 110.42906641960144]","[24.283370971679688, 115.627197265625]",0.02438315014330877,True,0.2
0,car(G),3,"[72.40027785301208, 110.94349399209023]","[50.43349075317383, 108.00007629394531]",0.07387703321025141,True,0.2
0,car(G),4,"[101.42877995967865, 110.76422855257988]","[80.39717102050781, 98.73857879638672]",0.0807564807601525,True,0.2
0,car(G),5,"[74.12150949239731, 146.94543778896332]","[77.67320251464844, 146.6804656982422]",0.011871877850697087,True,0.2
0,car(G),6,"[79.49563264846802, 179.45928275585175]","[76.58361053466797, 179.3681182861328]",0.009711495909373272,True,0.2
0,car(G),7,"[257.3909282684326, 170.2197566628456]","[156.12356567382812, 154.30758666992188]",0.3416996062292597,False,0.2
0,car(G),8,"[34.504593908786774, 135.33589839935303]","[21.55940055847168, 134.6949920654297]",0.04320349674710051,True,0.2
0,car(G),9,"[141.65595173835754, 117.4377053976059]","[97.2857894897461, 127.6126708984375]",0.15173958763147175,True,0.2
1,car(G),0,"[23.552705347537994, 165.52563905715942]","[24.22058868408203, 167.35845947265625]",0.006502391719543709,True,0.05
1,car(G),1,"[117.65086948871613, 175.5288004875183]","[117.125, 173.22610473632812]",0.007873264494274203,True,0.05
1,car(G),2,"[34.43717435002327, 111.36448383331299]","[14.441176414489746, 143.39889526367188]",0.12587663489514772,False,0.05
1,car(G),3,"[35.75907200574875, 127.40411758422852]","[24.22058868408203, 128.7297821044922]",0.03871462310357489,True,0.05
1,car(G),4,"[68.54702979326248, 116.43097400665283]","[67.73896789550781, 109.17095947265625]",0.024349486662269697,True,0.05
1,car(G),5,"[78.25601398944855, 149.4493842124939]","[67.25, 146.82168579101562]",0.03771783293677416,True,0.05
1,car(G),6,"[70.62045335769653, 172.02744483947754]","[72.13970947265625, 174.20404052734375]",0.00884791747706159,True,0.05
1,car(G),7,"[116.92846119403839, 153.62688302993774]","[144.99632263183594, 145.84375]",0.09708999293056304,False,0.05
1,car(G),8,"[29.767338931560516, 149.7153401374817]","[12.485294342041016, 160.02389526367188]",0.067076686957197,False,0.05
1,car(G),9,"[68.155637383461, 134.77212190628052]","[102.94485473632812, 131.1746368408203]",0.11658242400509036,False,0.05
1,car(G),0,"[23.552705347537994, 165.52563905715942]","[24.22058868408203, 167.35845947265625]",0.006502391719543709,True,0.1
1,car(G),1,"[117.65086948871613, 175.5288004875183]","[117.125, 173.22610473632812]",0.007873264494274203,True,0.1
1,car(G),2,"[34.43717435002327, 111.36448383331299]","[14.441176414489746, 143.39889526367188]",0.12587663489514772,False,0.1
1,car(G),3,"[35.75907200574875, 127.40411758422852]","[24.22058868408203, 128.7297821044922]",0.03871462310357489,True,0.1
1,car(G),4,"[68.54702979326248, 116.43097400665283]","[67.73896789550781, 109.17095947265625]",0.024349486662269697,True,0.1
1,car(G),5,"[78.25601398944855, 149.4493842124939]","[67.25, 146.82168579101562]",0.03771783293677416,True,0.1
1,car(G),6,"[70.62045335769653, 172.02744483947754]","[72.13970947265625, 174.20404052734375]",0.00884791747706159,True,0.1
1,car(G),7,"[116.92846119403839, 153.62688302993774]","[144.99632263183594, 145.84375]",0.09708999293056304,True,0.1
1,car(G),8,"[29.767338931560516, 149.7153401374817]","[12.485294342041016, 160.02389526367188]",0.067076686957197,True,0.1
1,car(G),9,"[68.155637383461, 134.77212190628052]","[102.94485473632812, 131.1746368408203]",0.11658242400509036,False,0.1
1,car(G),0,"[23.552705347537994, 165.52563905715942]","[24.22058868408203, 167.35845947265625]",0.006502391719543709,True,0.2
1,car(G),1,"[117.65086948871613, 175.5288004875183]","[117.125, 173.22610473632812]",0.007873264494274203,True,0.2
1,car(G),2,"[34.43717435002327, 111.36448383331299]","[14.441176414489746, 143.39889526367188]",0.12587663489514772,True,0.2
1,car(G),3,"[35.75907200574875, 127.40411758422852]","[24.22058868408203, 128.7297821044922]",0.03871462310357489,True,0.2
1,car(G),4,"[68.54702979326248, 116.43097400665283]","[67.73896789550781, 109.17095947265625]",0.024349486662269697,True,0.2
1,car(G),5,"[78.25601398944855, 149.4493842124939]","[67.25, 146.82168579101562]",0.03771783293677416,True,0.2
1,car(G),6,"[70.62045335769653, 172.02744483947754]","[72.13970947265625, 174.20404052734375]",0.00884791747706159,True,0.2
1,car(G),7,"[116.92846119403839, 153.62688302993774]","[144.99632263183594, 145.84375]",0.09708999293056304,True,0.2
1,car(G),8,"[29.767338931560516, 149.7153401374817]","[12.485294342041016, 160.02389526367188]",0.067076686957197,True,0.2
1,car(G),9,"[68.155637383461, 134.77212190628052]","[102.94485473632812, 131.1746368408203]",0.11658242400509036,True,0.2
2,car(G),0,"[80.31430542469025, 162.1420503258705]","[86.01382446289062, 160.2722930908203]",0.019994585207231356,True,0.05
2,car(G),1,"[183.85396599769592, 179.31629633903503]","[184.56687927246094, 183.7373046875]",0.014927067195211785,True,0.05
2,car(G),2,"[106.03156685829163, 118.84083276987076]","[78.63910675048828, 134.79598999023438]",0.10566792389810001,False,0.05
2,car(G),3,"[172.2841501235962, 134.715275734663]","[92.04768371582031, 124.06912994384766]",0.26979891610451584,False,0.05
2,car(G),4,"[174.38149452209473, 135.47360998392105]","[136.96641540527344, 115.35355377197266]",0.14160605790909903,False,0.05
2,car(G),5,"[37.021659314632416, 154.0023511648178]","[128.92127990722656, 150.21585083007812]",0.3065919809389769,False,0.05
2,car(G),6,"[134.77338552474976, 183.93049138784409]","[130.2621307373047, 168.9878692626953]",0.05202919861131736,False,0.05
2,car(G),7,"[202.4739682674408, 123.5188544690609]","[206.69102478027344, 168.31744384765625]",0.14998878387489958,False,0.05
2,car(G),8,"[78.35352122783661, 141.03753957152367]","[68.58267211914062, 148.20457458496094]",0.040391952332218754,True,0.05
2,car(G),9,"[109.86279845237732, 188.78193640708923]","[162.44271850585938, 138.81857299804688]",0.2417755082710359,False,0.05
2,car(G),0,"[80.31430542469025, 162.1420503258705]","[86.01382446289062, 160.2722930908203]",0.019994585207231356,True,0.1
2,car(G),1,"[183.85396599769592, 179.31629633903503]","[184.56687927246094, 183.7373046875]",0.014927067195211785,True,0.1
2,car(G),2,"[106.03156685829163, 118.84083276987076]","[78.63910675048828, 134.79598999023438]",0.10566792389810001,False,0.1
2,car(G),3,"[172.2841501235962, 134.715275734663]","[92.04768371582031, 124.06912994384766]",0.26979891610451584,False,0.1
2,car(G),4,"[174.38149452209473, 135.47360998392105]","[136.96641540527344, 115.35355377197266]",0.14160605790909903,False,0.1
2,car(G),5,"[37.021659314632416, 154.0023511648178]","[128.92127990722656, 150.21585083007812]",0.3065919809389769,False,0.1
2,car(G),6,"[134.77338552474976, 183.93049138784409]","[130.2621307373047, 168.9878692626953]",0.05202919861131736,True,0.1
2,car(G),7,"[202.4739682674408, 123.5188544690609]","[206.69102478027344, 168.31744384765625]",0.14998878387489958,False,0.1
2,car(G),8,"[78.35352122783661, 141.03753957152367]","[68.58267211914062, 148.20457458496094]",0.040391952332218754,True,0.1
2,car(G),9,"[109.86279845237732, 188.78193640708923]","[162.44271850585938, 138.81857299804688]",0.2417755082710359,False,0.1
2,car(G),0,"[80.31430542469025, 162.1420503258705]","[86.01382446289062, 160.2722930908203]",0.019994585207231356,True,0.2
2,car(G),1,"[183.85396599769592, 179.31629633903503]","[184.56687927246094, 183.7373046875]",0.014927067195211785,True,0.2
2,car(G),2,"[106.03156685829163, 118.84083276987076]","[78.63910675048828, 134.79598999023438]",0.10566792389810001,True,0.2
2,car(G),3,"[172.2841501235962, 134.715275734663]","[92.04768371582031, 124.06912994384766]",0.26979891610451584,False,0.2
2,car(G),4,"[174.38149452209473, 135.47360998392105]","[136.96641540527344, 115.35355377197266]",0.14160605790909903,True,0.2
2,car(G),5,"[37.021659314632416, 154.0023511648178]","[128.92127990722656, 150.21585083007812]",0.3065919809389769,False,0.2
2,car(G),6,"[134.77338552474976, 183.93049138784409]","[130.2621307373047, 168.9878692626953]",0.05202919861131736,True,0.2
2,car(G),7,"[202.4739682674408, 123.5188544690609]","[206.69102478027344, 168.31744384765625]",0.14998878387489958,True,0.2
2,car(G),8,"[78.35352122783661, 141.03753957152367]","[68.58267211914062, 148.20457458496094]",0.040391952332218754,True,0.2
2,car(G),9,"[109.86279845237732, 188.78193640708923]","[162.44271850585938, 138.81857299804688]",0.2417755082710359,False,0.2
3,car(G),0,"[60.77425181865692, 115.3828501701355]","[60.577972412109375, 114.96728515625]",0.0015319554903612251,True,0.05
3,car(G),1,"[181.80116415023804, 149.66695308685303]","[179.3347930908203, 151.77207946777344]",0.010808712166262698,True,0.05
3,car(G),2,"[103.08608114719391, 74.04135465621948]","[55.6706657409668, 86.99563598632812]",0.1638439305804521,False,0.05
3,car(G),3,"[91.3223147392273, 86.47545576095581]","[81.18865966796875, 79.63468170166016]",0.04075497990478878,True,0.05
3,car(G),4,"[119.41264271736145, 79.85532283782959]","[126.33587646484375, 69.820068359375]",0.04063899303892762,True,0.05
3,car(G),5,"[117.20264554023743, 104.84085083007812]","[112.59542083740234, 113.4950942993164]",0.03268068568015659,True,0.05
3,car(G),6,"[140.24105966091156, 145.79904079437256]","[110.14176940917969, 138.52235412597656]",0.10322130715269624,False,0.05
3,car(G),7,"[230.78380823135376, 142.15301275253296]","[227.9171142578125, 140.97601318359375]",0.010329710291312822,True,0.05
3,car(G),8,"[173.6655056476593, 122.91350364685059]","[48.3097038269043, 108.09705352783203]",0.42076127098198474,False,0.05
3,car(G),9,"[144.15447413921356, 92.11670160293579]","[153.81678771972656, 93.8658676147461]",0.03273120927681481,True,0.05
3,car(G),0,"[60.77425181865692, 115.3828501701355]","[60.577972412109375, 114.96728515625]",0.0015319554903612251,True,0.1
3,car(G),1,"[181.80116415023804, 149.66695308685303]","[179.3347930908203, 151.77207946777344]",0.010808712166262698,True,0.1
3,car(G),2,"[103.08608114719391, 74.04135465621948]","[55.6706657409668, 86.99563598632812]",0.1638439305804521,False,0.1
3,car(G),3,"[91.3223147392273, 86.47545576095581]","[81.18865966796875, 79.63468170166016]",0.04075497990478878,True,0.1
3,car(G),4,"[119.41264271736145, 79.85532283782959]","[126.33587646484375, 69.820068359375]",0.04063899303892762,True,0.1
3,car(G),5,"[117.20264554023743, 104.84085083007812]","[112.59542083740234, 113.4950942993164]",0.03268068568015659,True,0.1
3,car(G),6,"[140.24105966091156, 145.79904079437256]","[110.14176940917969, 138.52235412597656]",0.10322130715269624,False,0.1
3,car(G),7,"[230.78380823135376, 142.15301275253296]","[227.9171142578125, 140.97601318359375]",0.010329710291312822,True,0.1
3,car(G),8,"[173.6655056476593, 122.91350364685059]","[48.3097038269043, 108.09705352783203]",0.42076127098198474,False,0.1
3,car(G),9,"[144.15447413921356, 92.11670160293579]","[153.81678771972656, 93.8658676147461]",0.03273120927681481,True,0.1
3,car(G),0,"[60.77425181865692, 115.3828501701355]","[60.577972412109375, 114.96728515625]",0.0015319554903612251,True,0.2
3,car(G),1,"[181.80116415023804, 149.66695308685303]","[179.3347930908203, 151.77207946777344]",0.010808712166262698,True,0.2
3,car(G),2,"[103.08608114719391, 74.04135465621948]","[55.6706657409668, 86.99563598632812]",0.1638439305804521,True,0.2
3,car(G),3,"[91.3223147392273, 86.47545576095581]","[81.18865966796875, 79.63468170166016]",0.04075497990478878,True,0.2
3,car(G),4,"[119.41264271736145, 79.85532283782959]","[126.33587646484375, 69.820068359375]",0.04063899303892762,True,0.2
3,car(G),5,"[117.20264554023743, 104.84085083007812]","[112.59542083740234, 113.4950942993164]",0.03268068568015659,True,0.2
3,car(G),6,"[140.24105966091156, 145.79904079437256]","[110.14176940917969, 138.52235412597656]",0.10322130715269624,True,0.2
3,car(G),7,"[230.78380823135376, 142.15301275253296]","[227.9171142578125, 140.97601318359375]",0.010329710291312822,True,0.2
3,car(G),8,"[173.6655056476593, 122.91350364685059]","[48.3097038269043, 108.09705352783203]",0.42076127098198474,False,0.2
3,car(G),9,"[144.15447413921356, 92.11670160293579]","[153.81678771972656, 93.8658676147461]",0.03273120927681481,True,0.2
4,car(G),0,"[262.99506425857544, 123.09200316667557]","[60.91071319580078, 122.78571319580078]",0.6736152772582104,False,0.05
4,car(G),1,"[144.99669671058655, 137.18786984682083]","[138.5892791748047, 136.17857360839844]",0.02162140872549409,True,0.05
4,car(G),2,"[64.91140276193619, 70.9220252931118]","[51.80356979370117, 88.5]",0.0730905435378423,False,0.05
4,car(G),3,"[73.85576069355011, 82.96884521842003]","[68.41071319580078, 75.10713958740234]",0.031877361817775146,True,0.05
4,car(G),4,"[213.42294216156006, 73.32857698202133]","[92.51786041259766, 71.35713958740234]",0.4030705115888421,False,0.05
4,car(G),5,"[96.38295471668243, 148.22742640972137]","[92.51786041259766, 107.25]",0.1371976849960021,False,0.05
4,car(G),6,"[97.73350954055786, 131.26895874738693]","[88.23213958740234, 132.9642791748047]",0.03217144046413189,True,0.05
4,car(G),7,"[187.86120414733887, 140.68852812051773]","[176.0892791748047, 115.82142639160156]",0.09170913961209945,False,0.05
4,car(G),8,"[262.8587007522583, 106.17730915546417]","[47.51785659790039, 111.53571319580078]",0.7180250046324675,False,0.05
4,car(G),9,"[140.45221209526062, 81.04518502950668]","[132.1607208251953, 94.39286041259766]",0.05237782244995829,False,0.05
4,car(G),0,"[262.99506425857544, 123.09200316667557]","[60.91071319580078, 122.78571319580078]",0.6736152772582104,False,0.1
4,car(G),1,"[144.99669671058655, 137.18786984682083]","[138.5892791748047, 136.17857360839844]",0.02162140872549409,True,0.1
4,car(G),2,"[64.91140276193619, 70.9220252931118]","[51.80356979370117, 88.5]",0.0730905435378423,True,0.1
4,car(G),3,"[73.85576069355011, 82.96884521842003]","[68.41071319580078, 75.10713958740234]",0.031877361817775146,True,0.1
4,car(G),4,"[213.42294216156006, 73.32857698202133]","[92.51786041259766, 71.35713958740234]",0.4030705115888421,False,0.1
4,car(G),5,"[96.38295471668243, 148.22742640972137]","[92.51786041259766, 107.25]",0.1371976849960021,False,0.1
4,car(G),6,"[97.73350954055786, 131.26895874738693]","[88.23213958740234, 132.9642791748047]",0.03217144046413189,True,0.1
4,car(G),7,"[187.86120414733887, 140.68852812051773]","[176.0892791748047, 115.82142639160156]",0.09170913961209945,True,0.1
4,car(G),8,"[262.8587007522583, 106.17730915546417]","[47.51785659790039, 111.53571319580078]",0.7180250046324675,False,0.1
4,car(G),9,"[140.45221209526062, 81.04518502950668]","[132.1607208251953, 94.39286041259766]",0.05237782244995829,True,0.1
4,car(G),0,"[262.99506425857544, 123.09200316667557]","[60.91071319580078, 122.78571319580078]",0.6736152772582104,False,0.2
4,car(G),1,"[144.99669671058655, 137.18786984682083]","[138.5892791748047, 136.17857360839844]",0.02162140872549409,True,0.2
4,car(G),2,"[64.91140276193619, 70.9220252931118]","[51.80356979370117, 88.5]",0.0730905435378423,True,0.2
4,car(G),3,"[73.85576069355011, 82.96884521842003]","[68.41071319580078, 75.10713958740234]",0.031877361817775146,True,0.2
4,car(G),4,"[213.42294216156006, 73.32857698202133]","[92.51786041259766, 71.35713958740234]",0.4030705115888421,False,0.2
4,car(G),5,"[96.38295471668243, 148.22742640972137]","[92.51786041259766, 107.25]",0.1371976849960021,True,0.2
4,car(G),6,"[97.73350954055786, 131.26895874738693]","[88.23213958740234, 132.9642791748047]",0.03217144046413189,True,0.2
4,car(G),7,"[187.86120414733887, 140.68852812051773]","[176.0892791748047, 115.82142639160156]",0.09170913961209945,True,0.2
4,car(G),8,"[262.8587007522583, 106.17730915546417]","[47.51785659790039, 111.53571319580078]",0.7180250046324675,False,0.2
4,car(G),9,"[140.45221209526062, 81.04518502950668]","[132.1607208251953, 94.39286041259766]",0.05237782244995829,True,0.2
5,car(G),0,"[70.24510502815247, 144.04768645763397]","[81.56511688232422, 142.34840393066406]",0.038156145490901267,True,0.05
5,car(G),1,"[191.3291573524475, 174.45630580186844]","[193.57119750976562, 180.92535400390625]",0.02282185324720236,True,0.05
5,car(G),2,"[26.597830653190613, 75.42912885546684]","[52.46125411987305, 107.9559555053711]",0.1385204006367077,False,0.05
5,car(G),3,"[71.88272774219513, 90.84945693612099]","[66.41128540039062, 90.78668212890625]",0.01823934147693813,True,0.05
5,car(G),4,"[115.49109220504761, 90.42128250002861]","[104.50560760498047, 76.83665466308594]",0.0582354402754266,False,0.05
5,car(G),5,"[171.76807522773743, 132.1460947394371]","[101.82290649414062, 122.97906494140625]",0.23514442522957657,False,0.05
5,car(G),6,"[120.26556730270386, 157.79693126678467]","[107.72484588623047, 155.70797729492188]",0.0423783779174338,True,0.05
5,car(G),7,"[203.25481295585632, 147.51397222280502]","[257.4194030761719, 163.75607299804688]",0.18849133963291248,False,0.05
5,car(G),8,"[69.50185596942902, 126.29468142986298]","[50.31509780883789, 132.10023498535156]",0.06681950320732682,False,0.05
5,car(G),9,"[124.6749222278595, 104.10977527499199]","[171.57305908203125, 111.71173095703125]",0.15836753913266696,False,0.05
5,car(G),0,"[70.24510502815247, 144.04768645763397]","[81.56511688232422, 142.34840393066406]",0.038156145490901267,True,0.1
5,car(G),1,"[191.3291573524475, 174.45630580186844]","[193.57119750976562, 180.92535400390625]",0.02282185324720236,True,0.1
5,car(G),2,"[26.597830653190613, 75.42912885546684]","[52.46125411987305, 107.9559555053711]",0.1385204006367077,False,0.1
5,car(G),3,"[71.88272774219513, 90.84945693612099]","[66.41128540039062, 90.78668212890625]",0.01823934147693813,True,0.1
5,car(G),4,"[115.49109220504761, 90.42128250002861]","[104.50560760498047, 76.83665466308594]",0.0582354402754266,True,0.1
5,car(G),5,"[171.76807522773743, 132.1460947394371]","[101.82290649414062, 122.97906494140625]",0.23514442522957657,False,0.1
5,car(G),6,"[120.26556730270386, 157.79693126678467]","[107.72484588623047, 155.70797729492188]",0.0423783779174338,True,0.1
5,car(G),7,"[203.25481295585632, 147.51397222280502]","[257.4194030761719, 163.75607299804688]",0.18849133963291248,False,0.1
5,car(G),8,"[69.50185596942902, 126.29468142986298]","[50.31509780883789, 132.10023498535156]",0.06681950320732682,True,0.1
5,car(G),9,"[124.6749222278595, 104.10977527499199]","[171.57305908203125, 111.71173095703125]",0.15836753913266696,False,0.1
5,car(G),0,"[70.24510502815247, 144.04768645763397]","[81.56511688232422, 142.34840393066406]",0.038156145490901267,True,0.2
5,car(G),1,"[191.3291573524475, 174.45630580186844]","[193.57119750976562, 180.92535400390625]",0.02282185324720236,True,0.2
5,car(G),2,"[26.597830653190613, 75.42912885546684]","[52.46125411987305, 107.9559555053711]",0.1385204006367077,True,0.2
5,car(G),3,"[71.88272774219513, 90.84945693612099]","[66.41128540039062, 90.78668212890625]",0.01823934147693813,True,0.2
5,car(G),4,"[115.49109220504761, 90.42128250002861]","[104.50560760498047, 76.83665466308594]",0.0582354402754266,True,0.2
5,car(G),5,"[171.76807522773743, 132.1460947394371]","[101.82290649414062, 122.97906494140625]",0.23514442522957657,False,0.2
5,car(G),6,"[120.26556730270386, 157.79693126678467]","[107.72484588623047, 155.70797729492188]",0.0423783779174338,True,0.2
5,car(G),7,"[203.25481295585632, 147.51397222280502]","[257.4194030761719, 163.75607299804688]",0.18849133963291248,True,0.2
5,car(G),8,"[69.50185596942902, 126.29468142986298]","[50.31509780883789, 132.10023498535156]",0.06681950320732682,True,0.2
5,car(G),9,"[124.6749222278595, 104.10977527499199]","[171.57305908203125, 111.71173095703125]",0.15836753913266696,True,0.2
6,car(G),0,"[23.665230721235275, 109.54299348592758]","[18.832422256469727, 109.70319366455078]",0.016118209769057427,True,0.05
6,car(G),1,"[150.82850754261017, 136.6383500099182]","[154.6365966796875, 143.7939453125]",0.02701935253156664,True,0.05
6,car(G),2,"[37.48578652739525, 76.46492403745651]","[22.744476318359375, 68.90605163574219]",0.05522104859003028,False,0.05
6,car(G),3,"[52.68259942531586, 64.59401500225067]","[43.98134231567383, 64.9939956665039]",0.029034818144173885,True,0.05
6,car(G),4,"[100.6029725074768, 52.272047996520996]","[96.6465835571289, 45.55038833618164]",0.025998658537160536,True,0.05
6,car(G),5,"[201.7144739627838, 131.56570744514465]","[92.0437240600586, 100.20248413085938]",0.3802239860469357,False,0.05
6,car(G),6,"[72.56597578525543, 123.1060585975647]","[92.0437240600586, 137.6464385986328]",0.0810216245779181,False,0.05
6,car(G),7,"[238.64457607269287, 149.17014932632446]","[249.0847625732422, 120.32162475585938]",0.10226517078757014,False,0.05
6,car(G),8,"[137.82916367053986, 108.74901992082596]","[13.933101654052734, 90.06978607177734]",0.41765413602353196,False,0.05
6,car(G),9,"[129.12968695163727, 70.86238652467728]","[117.19264221191406, 73.3769760131836]",0.04066341481723397,True,0.05
6,car(G),0,"[23.665230721235275, 109.54299348592758]","[18.832422256469727, 109.70319366455078]",0.016118209769057427,True,0.1
6,car(G),1,"[150.82850754261017, 136.6383500099182]","[154.6365966796875, 143.7939453125]",0.02701935253156664,True,0.1
6,car(G),2,"[37.48578652739525, 76.46492403745651]","[22.744476318359375, 68.90605163574219]",0.05522104859003028,True,0.1
6,car(G),3,"[52.68259942531586, 64.59401500225067]","[43.98134231567383, 64.9939956665039]",0.029034818144173885,True,0.1
6,car(G),4,"[100.6029725074768, 52.272047996520996]","[96.6465835571289, 45.55038833618164]",0.025998658537160536,True,0.1
6,car(G),5,"[201.7144739627838, 131.56570744514465]","[92.0437240600586, 100.20248413085938]",0.3802239860469357,False,0.1
6,car(G),6,"[72.56597578525543, 123.1060585975647]","[92.0437240600586, 137.6464385986328]",0.0810216245779181,True,0.1
6,car(G),7,"[238.64457607269287, 149.17014932632446]","[249.0847625732422, 120.32162475585938]",0.10226517078757014,False,0.1
6,car(G),8,"[137.82916367053986, 108.74901992082596]","[13.933101654052734, 90.06978607177734]",0.41765413602353196,False,0.1
6,car(G),9,"[129.12968695163727, 70.86238652467728]","[117.19264221191406, 73.3769760131836]",0.04066341481723397,True,0.1
6,car(G),0,"[23.665230721235275, 109.54299348592758]","[18.832422256469727, 109.70319366455078]",0.016118209769057427,True,0.2
6,car(G),1,"[150.82850754261017, 136.6383500099182]","[154.6365966796875, 143.7939453125]",0.02701935253156664,True,0.2
6,car(G),2,"[37.48578652739525, 76.46492403745651]","[22.744476318359375, 68.90605163574219]",0.05522104859003028,True,0.2
6,car(G),3,"[52.68259942531586, 64.59401500225067]","[43.98134231567383, 64.9939956665039]",0.029034818144173885,True,0.2
6,car(G),4,"[100.6029725074768, 52.272047996520996]","[96.6465835571289, 45.55038833618164]",0.025998658537160536,True,0.2
6,car(G),5,"[201.7144739627838, 131.56570744514465]","[92.0437240600586, 100.20248413085938]",0.3802239860469357,False,0.2
6,car(G),6,"[72.56597578525543, 123.1060585975647]","[92.0437240600586, 137.6464385986328]",0.0810216245779181,True,0.2
6,car(G),7,"[238.64457607269287, 149.17014932632446]","[249.0847625732422, 120.32162475585938]",0.10226517078757014,True,0.2
6,car(G),8,"[137.82916367053986, 108.74901992082596]","[13.933101654052734, 90.06978607177734]",0.41765413602353196,False,0.2
6,car(G),9,"[129.12968695163727, 70.86238652467728]","[117.19264221191406, 73.3769760131836]",0.04066341481723397,True,0.2
7,car(G),0,"[49.63071495294571, 181.29805088043213]","[51.25759506225586, 184.9737548828125]",0.013398813713320579,True,0.05
7,car(G),1,"[203.3389449119568, 197.18294829130173]","[200.5511932373047, 204.2186279296875]",0.025226165290454922,True,0.05
7,car(G),2,"[34.20105278491974, 152.09380173683167]","[30.84636116027832, 150.56625366210938]",0.0122870116686176,True,0.05
7,car(G),3,"[195.24739980697632, 121.72201892733574]","[60.588443756103516, 131.904541015625]",0.450144645898397,False,0.05
7,car(G),4,"[28.457730263471603, 28.824394181370735]","[108.99223327636719, 122.57369995117188]",0.41197004351521804,False,0.05
7,car(G),5,"[92.77221858501434, 159.49519681930542]","[116.57354736328125, 168.644775390625]",0.08499791106216846,False,0.05
7,car(G),6,"[101.1958658695221, 190.00389009714127]","[117.15672302246094, 196.05413818359375]",0.05689702813603428,False,0.05
7,car(G),7,"[154.05751168727875, 176.5585886836052]","[229.71009826660156, 168.06158447265625]",0.25376088781683215,False,0.05
7,car(G),8,"[190.28667211532593, 172.62165635824203]","[23.265045166015625, 172.1438446044922]",0.556741034681761,False,0.05
7,car(G),9,"[61.525221168994904, 119.01796540617943]","[158.5623779296875, 142.98492431640625]",0.3331770452211011,False,0.05
7,car(G),0,"[49.63071495294571, 181.29805088043213]","[51.25759506225586, 184.9737548828125]",0.013398813713320579,True,0.1
7,car(G),1,"[203.3389449119568, 197.18294829130173]","[200.5511932373047, 204.2186279296875]",0.025226165290454922,True,0.1
7,car(G),2,"[34.20105278491974, 152.09380173683167]","[30.84636116027832, 150.56625366210938]",0.0122870116686176,True,0.1
7,car(G),3,"[195.24739980697632, 121.72201892733574]","[60.588443756103516, 131.904541015625]",0.450144645898397,False,0.1
7,car(G),4,"[28.457730263471603, 28.824394181370735]","[108.99223327636719, 122.57369995117188]",0.41197004351521804,False,0.1
7,car(G),5,"[92.77221858501434, 159.49519681930542]","[116.57354736328125, 168.644775390625]",0.08499791106216846,True,0.1
