image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
1,aeroplane,6,"[18.319571662593532, 131.35639912373313]","[25.804800033569336, 137.39999389648438]",0.03206827465526349,True,0.05
1,aeroplane,7,"[227.10388802193305, 112.66306670936379]","[156.22079467773438, 135.0]",0.24773084657149616,False,0.05
1,aeroplane,8,"[120.91235083502691, 133.39081841546135]","[117.66799926757812, 137.39999389648438]",0.01719150472725267,True,0.05
1,aeroplane,9,"[150.11891029976508, 139.51889759785422]","[149.47120666503906, 140.8285675048828]",0.0048702672340706216,True,0.05
1,aeroplane,10,"[77.28601919638143, 148.36982778600745]","[76.48400115966797, 147.0]",0.005291146792868868,True,0.05
1,aeroplane,11,"[90.4635816007047, 148.6743063540072]","[104.8552017211914, 150.42857360839844]",0.048327147108963645,True,0.05
1,aeroplane,12,"[226.44260509594065, 138.0850379531448]","[220.39920043945312, 119.9142837524414]",0.06383129222710918,False,0.05
1,aeroplane,0,"[259.98797545561916, 75.21509093207283]","[258.1512145996094, 75.68571472167969]",0.006320317496871794,True,0.1
1,aeroplane,1,"[252.4022746730495, 134.5249433775206]","[249.91439819335938, 128.4857177734375]",0.021771994058424955,True,0.1
1,aeroplane,2,"[295.90119026802677, 118.58133625339818]","[293.38641357421875, 121.85713958740234]",0.013765895580823724,True,0.1
1,aeroplane,3,"[226.44260509594065, 138.0850379531448]","[242.7071990966797, 108.5999984741211]",0.11224499845766267,False,0.1
1,aeroplane,4,"[4.221494516005387, 124.59806751560521]","[6.757199764251709, 123.17142486572266]",0.009698287567313597,True,0.1
1,aeroplane,5,"[27.78930148562869, 114.17258494609112]","[31.18160057067871, 109.97142791748047]",0.017999201667936983,True,0.1
1,aeroplane,6,"[18.319571662593532, 131.35639912373313]","[25.804800033569336, 137.39999389648438]",0.03206827465526349,True,0.1
1,aeroplane,7,"[227.10388802193305, 112.66306670936379]","[156.22079467773438, 135.0]",0.24773084657149616,False,0.1
1,aeroplane,8,"[120.91235083502691, 133.39081841546135]","[117.66799926757812, 137.39999389648438]",0.01719150472725267,True,0.1
1,aeroplane,9,"[150.11891029976508, 139.51889759785422]","[149.47120666503906, 140.8285675048828]",0.0048702672340706216,True,0.1
1,aeroplane,10,"[77.28601919638143, 148.36982778600745]","[76.48400115966797, 147.0]",0.005291146792868868,True,0.1
1,aeroplane,11,"[90.4635816007047, 148.6743063540072]","[104.8552017211914, 150.42857360839844]",0.048327147108963645,True,0.1
1,aeroplane,12,"[226.44260509594065, 138.0850379531448]","[220.39920043945312, 119.9142837524414]",0.06383129222710918,True,0.1
1,aeroplane,0,"[259.98797545561916, 75.21509093207283]","[258.1512145996094, 75.68571472167969]",0.006320317496871794,True,0.2
1,aeroplane,1,"[252.4022746730495, 134.5249433775206]","[249.91439819335938, 128.4857177734375]",0.021771994058424955,True,0.2
1,aeroplane,2,"[295.90119026802677, 118.58133625339818]","[293.38641357421875, 121.85713958740234]",0.013765895580823724,True,0.2
1,aeroplane,3,"[226.44260509594065, 138.0850379531448]","[242.7071990966797, 108.5999984741211]",0.11224499845766267,True,0.2
1,aeroplane,4,"[4.221494516005387, 124.59806751560521]","[6.757199764251709, 123.17142486572266]",0.009698287567313597,True,0.2
1,aeroplane,5,"[27.78930148562869, 114.17258494609112]","[31.18160057067871, 109.97142791748047]",0.017999201667936983,True,0.2
1,aeroplane,6,"[18.319571662593532, 131.35639912373313]","[25.804800033569336, 137.39999389648438]",0.03206827465526349,True,0.2
1,aeroplane,7,"[227.10388802193305, 112.66306670936379]","[156.22079467773438, 135.0]",0.24773084657149616,False,0.2
1,aeroplane,8,"[120.91235083502691, 133.39081841546135]","[117.66799926757812, 137.39999389648438]",0.01719150472725267,True,0.2
1,aeroplane,9,"[150.11891029976508, 139.51889759785422]","[149.47120666503906, 140.8285675048828]",0.0048702672340706216,True,0.2
1,aeroplane,10,"[77.28601919638143, 148.36982778600745]","[76.48400115966797, 147.0]",0.005291146792868868,True,0.2
1,aeroplane,11,"[90.4635816007047, 148.6743063540072]","[104.8552017211914, 150.42857360839844]",0.048327147108963645,True,0.2
1,aeroplane,12,"[226.44260509594065, 138.0850379531448]","[220.39920043945312, 119.9142837524414]",0.06383129222710918,True,0.2
2,aeroplane,0,"[55.135430516423405, 69.95455703219852]","[51.81941223144531, 73.80128479003906]",0.01692903216674767,True,0.05
2,aeroplane,1,"[53.47100335198479, 123.40267799996042]","[70.24405670166016, 121.89600372314453]",0.05613529153823869,False,0.05
2,aeroplane,2,"[26.814991719013932, 132.53270870930442]","[27.015182495117188, 122.65714263916016]",0.03292531642514302,True,0.05
2,aeroplane,3,"[190.63509348276497, 121.35590604833655]","[93.95327758789062, 122.75228881835938]",0.3223063313331795,False,0.05
2,aeroplane,4,"[43.812762080012135, 138.75843769795188]","[29.871715545654297, 135.78684997558594]",0.04751410458015443,True,0.05
2,aeroplane,5,"[187.98532228212096, 145.91940802496833]","[222.2116241455078, 134.07427978515625]",0.12072681752439965,False,0.05
2,aeroplane,6,"[253.39743124472128, 142.83751797031712]","[265.40240478515625, 137.53749084472656]",0.043742894945419365,True,0.05
2,aeroplane,7,"[204.01705664557377, 121.59736865275616]","[256.87091064453125, 128.9365692138672]",0.1778699196172843,False,0.05
2,aeroplane,8,"[264.66936678499786, 136.88206286043734]","[256.4900207519531, 144.34971618652344]",0.03691846086338098,True,0.05
2,aeroplane,9,"[170.67655099404823, 144.19270335017023]","[192.31324768066406, 148.15542602539062]",0.07332195476188247,False,0.05
2,aeroplane,10,"[227.5021269514754, 143.92699937562685]","[241.63604736328125, 147.0137176513672]",0.048223500025178105,True,0.05
2,aeroplane,11,"[220.71505366144953, 148.8221671130206]","[220.21205139160156, 150.15342712402344]",0.0047437262666570135,True,0.05
2,aeroplane,12,"[101.95140838623045, 108.76893997192383]","[101.6659164428711, 118.09028625488281]",0.031085724157660893,True,0.05
2,aeroplane,0,"[55.135430516423405, 69.95455703219852]","[51.81941223144531, 73.80128479003906]",0.01692903216674767,True,0.1
2,aeroplane,1,"[53.47100335198479, 123.40267799996042]","[70.24405670166016, 121.89600372314453]",0.05613529153823869,True,0.1
2,aeroplane,2,"[26.814991719013932, 132.53270870930442]","[27.015182495117188, 122.65714263916016]",0.03292531642514302,True,0.1
2,aeroplane,3,"[190.63509348276497, 121.35590604833655]","[93.95327758789062, 122.75228881835938]",0.3223063313331795,False,0.1
2,aeroplane,4,"[43.812762080012135, 138.75843769795188]","[29.871715545654297, 135.78684997558594]",0.04751410458015443,True,0.1
2,aeroplane,5,"[187.98532228212096, 145.91940802496833]","[222.2116241455078, 134.07427978515625]",0.12072681752439965,False,0.1
2,aeroplane,6,"[253.39743124472128, 142.83751797031712]","[265.40240478515625, 137.53749084472656]",0.043742894945419365,True,0.1
2,aeroplane,7,"[204.01705664557377, 121.59736865275616]","[256.87091064453125, 128.9365692138672]",0.1778699196172843,False,0.1
2,aeroplane,8,"[264.66936678499786, 136.88206286043734]","[256.4900207519531, 144.34971618652344]",0.03691846086338098,True,0.1
2,aeroplane,9,"[170.67655099404823, 144.19270335017023]","[192.31324768066406, 148.15542602539062]",0.07332195476188247,True,0.1
2,aeroplane,10,"[227.5021269514754, 143.92699937562685]","[241.63604736328125, 147.0137176513672]",0.048223500025178105,True,0.1
2,aeroplane,11,"[220.71505366144953, 148.8221671130206]","[220.21205139160156, 150.15342712402344]",0.0047437262666570135,True,0.1
2,aeroplane,12,"[101.95140838623045, 108.76893997192383]","[101.6659164428711, 118.09028625488281]",0.031085724157660893,True,0.1
2,aeroplane,0,"[55.135430516423405, 69.95455703219852]","[51.81941223144531, 73.80128479003906]",0.01692903216674767,True,0.2
2,aeroplane,1,"[53.47100335198479, 123.40267799996042]","[70.24405670166016, 121.89600372314453]",0.05613529153823869,True,0.2
2,aeroplane,2,"[26.814991719013932, 132.53270870930442]","[27.015182495117188, 122.65714263916016]",0.03292531642514302,True,0.2
2,aeroplane,3,"[190.63509348276497, 121.35590604833655]","[93.95327758789062, 122.75228881835938]",0.3223063313331795,False,0.2
2,aeroplane,4,"[43.812762080012135, 138.75843769795188]","[29.871715545654297, 135.78684997558594]",0.04751410458015443,True,0.2
2,aeroplane,5,"[187.98532228212096, 145.91940802496833]","[222.2116241455078, 134.07427978515625]",0.12072681752439965,True,0.2
2,aeroplane,6,"[253.39743124472128, 142.83751797031712]","[265.40240478515625, 137.53749084472656]",0.043742894945419365,True,0.2
2,aeroplane,7,"[204.01705664557377, 121.59736865275616]","[256.87091064453125, 128.9365692138672]",0.1778699196172843,True,0.2
2,aeroplane,8,"[264.66936678499786, 136.88206286043734]","[256.4900207519531, 144.34971618652344]",0.03691846086338098,True,0.2
2,aeroplane,9,"[170.67655099404823, 144.19270335017023]","[192.31324768066406, 148.15542602539062]",0.07332195476188247,True,0.2
2,aeroplane,10,"[227.5021269514754, 143.92699937562685]","[241.63604736328125, 147.0137176513672]",0.048223500025178105,True,0.2
2,aeroplane,11,"[220.71505366144953, 148.8221671130206]","[220.21205139160156, 150.15342712402344]",0.0047437262666570135,True,0.2
2,aeroplane,12,"[101.95140838623045, 108.76893997192383]","[101.6659164428711, 118.09028625488281]",0.031085724157660893,True,0.2
3,aeroplane,0,"[6.918059571369274, 51.69045345203297]","[7.054080009460449, 52.95857238769531]",0.004251309856403618,True,0.05
3,aeroplane,1,"[58.49891482172785, 118.78235404555862]","[19.138879776000977, 122.38971710205078]",0.1317499916517894,False,0.05
3,aeroplane,2,"[42.47418223200617, 124.02300190281224]","[36.05759811401367, 126.1894302368164]",0.022574804901248663,True,0.05
3,aeroplane,3,"[291.51714428051093, 126.90521961933858]","[296.7439880371094, 127.22571563720703]",0.017455535051273577,True,0.05
3,aeroplane,4,"[269.59109950709984, 123.89403549400537]","[262.90655517578125, 115.48114013671875]",0.035817429216330826,True,0.05
3,aeroplane,5,"[238.7070681597735, 114.88722981633367]","[223.88992309570312, 109.95428466796875]",0.05205571114856792,False,0.05
3,aeroplane,6,"[262.5654632980759, 118.00269822816591]","[244.60671997070312, 136.89772033691406]",0.08689318617887755,False,0.05
3,aeroplane,7,"[207.9199404329867, 127.69874753178777]","[220.6673126220703, 133.4434356689453]",0.046606740037159276,True,0.05
3,aeroplane,8,"[116.26119355897644, 106.42382518665211]","[74.38368225097656, 94.75543212890625]",0.14490906535179263,False,0.05
3,aeroplane,0,"[6.918059571369274, 51.69045345203297]","[7.054080009460449, 52.95857238769531]",0.004251309856403618,True,0.1
3,aeroplane,1,"[58.49891482172785, 118.78235404555862]","[19.138879776000977, 122.38971710205078]",0.1317499916517894,False,0.1
3,aeroplane,2,"[42.47418223200617, 124.02300190281224]","[36.05759811401367, 126.1894302368164]",0.022574804901248663,True,0.1
3,aeroplane,3,"[291.51714428051093, 126.90521961933858]","[296.7439880371094, 127.22571563720703]",0.017455535051273577,True,0.1
3,aeroplane,4,"[269.59109950709984, 123.89403549400537]","[262.90655517578125, 115.48114013671875]",0.035817429216330826,True,0.1
3,aeroplane,5,"[238.7070681597735, 114.88722981633367]","[223.88992309570312, 109.95428466796875]",0.05205571114856792,True,0.1
3,aeroplane,6,"[262.5654632980759, 118.00269822816591]","[244.60671997070312, 136.89772033691406]",0.08689318617887755,True,0.1
3,aeroplane,7,"[207.9199404329867, 127.69874753178777]","[220.6673126220703, 133.4434356689453]",0.046606740037159276,True,0.1
3,aeroplane,8,"[116.26119355897644, 106.42382518665211]","[74.38368225097656, 94.75543212890625]",0.14490906535179263,False,0.1
3,aeroplane,0,"[6.918059571369274, 51.69045345203297]","[7.054080009460449, 52.95857238769531]",0.004251309856403618,True,0.2
3,aeroplane,1,"[58.49891482172785, 118.78235404555862]","[19.138879776000977, 122.38971710205078]",0.1317499916517894,True,0.2
3,aeroplane,2,"[42.47418223200617, 124.02300190281224]","[36.05759811401367, 126.1894302368164]",0.022574804901248663,True,0.2
3,aeroplane,3,"[291.51714428051093, 126.90521961933858]","[296.7439880371094, 127.22571563720703]",0.017455535051273577,True,0.2
3,aeroplane,4,"[269.59109950709984, 123.89403549400537]","[262.90655517578125, 115.48114013671875]",0.035817429216330826,True,0.2
3,aeroplane,5,"[238.7070681597735, 114.88722981633367]","[223.88992309570312, 109.95428466796875]",0.05205571114856792,True,0.2
3,aeroplane,6,"[262.5654632980759, 118.00269822816591]","[244.60671997070312, 136.89772033691406]",0.08689318617887755,True,0.2
3,aeroplane,7,"[207.9199404329867, 127.69874753178777]","[220.6673126220703, 133.4434356689453]",0.046606740037159276,True,0.2
3,aeroplane,8,"[116.26119355897644, 106.42382518665211]","[74.38368225097656, 94.75543212890625]",0.14490906535179263,True,0.2
4,aeroplane,0,"[272.7110991606841, 100.08010864257812]","[273.69635009765625, 102.8763427734375]",0.009882444998518758,True,0.05
4,aeroplane,1,"[272.5385098843961, 137.8224347088788]","[269.20574951171875, 139.96456909179688]",0.013206072431595082,True,0.05
4,aeroplane,2,"[295.44621029415646, 132.71880278716216]","[295.5368957519531, 131.07565307617188]",0.005485500914008829,True,0.05
4,aeroplane,3,"[247.29825612661, 153.6458195866765]","[248.6919708251953, 152.83816528320312]",0.005369405238087184,True,0.05
4,aeroplane,4,"[261.15678838781406, 79.73523526578336]","[260.53076171875, 81.98228454589844]",0.007775417000353767,True,0.05
4,aeroplane,5,"[133.72178464322477, 144.64140196104307]","[132.70228576660156, 145.96714782714844]",0.005574724767427672,True,0.05
4,aeroplane,6,"[85.14826491072371, 78.37015615927207]","[83.35692596435547, 77.94651794433594]",0.0061358369509065865,True,0.05
4,aeroplane,7,"[101.23684084093247, 74.59376567118876]","[86.01045227050781, 74.83028411865234]",0.050760751447194725,False,0.05
4,aeroplane,8,"[86.37075681944151, 84.6821656098237]","[88.05162811279297, 86.32456970214844]",0.007833559930976505,True,0.05
4,aeroplane,9,"[209.0097582018053, 94.83234302417652]","[193.68234252929688, 108.29142761230469]",0.06799318831473294,False,0.05
4,aeroplane,10,"[133.99021045581713, 84.14302516627956]","[142.9081573486328, 118.76399993896484]",0.11917035756493921,False,0.05
4,aeroplane,11,"[164.65221095729518, 99.83879295555322]","[162.17173767089844, 99.47914123535156]",0.008354703987290218,True,0.05
4,aeroplane,12,"[185.91114250389305, 108.99833472999367]","[193.34214782714844, 113.4000015258789]",0.02878937124400225,True,0.05
4,aeroplane,13,"[117.56763716001767, 121.62293099068307]","[117.52106475830078, 122.85086059570312]",0.004096041589804016,True,0.05
4,aeroplane,14,"[184.60575825459247, 110.01869407860009]","[146.5652618408203, 133.15313720703125]",0.14840941218537726,False,0.05
4,aeroplane,15,"[266.2173503154033, 120.70298066010346]","[243.9462432861328, 123.23400115966797]",0.07471488570101649,False,0.05
4,aeroplane,0,"[272.7110991606841, 100.08010864257812]","[273.69635009765625, 102.8763427734375]",0.009882444998518758,True,0.1
4,aeroplane,1,"[272.5385098843961, 137.8224347088788]","[269.20574951171875, 139.96456909179688]",0.013206072431595082,True,0.1
4,aeroplane,2,"[295.44621029415646, 132.71880278716216]","[295.5368957519531, 131.07565307617188]",0.005485500914008829,True,0.1
4,aeroplane,3,"[247.29825612661, 153.6458195866765]","[248.6919708251953, 152.83816528320312]",0.005369405238087184,True,0.1
4,aeroplane,4,"[261.15678838781406, 79.73523526578336]","[260.53076171875, 81.98228454589844]",0.007775417000353767,True,0.1
4,aeroplane,5,"[133.72178464322477, 144.64140196104307]","[132.70228576660156, 145.96714782714844]",0.005574724767427672,True,0.1
4,aeroplane,6,"[85.14826491072371, 78.37015615927207]","[83.35692596435547, 77.94651794433594]",0.0061358369509065865,True,0.1
4,aeroplane,7,"[101.23684084093247, 74.59376567118876]","[86.01045227050781, 74.83028411865234]",0.050760751447194725,True,0.1
4,aeroplane,8,"[86.37075681944151, 84.6821656098237]","[88.05162811279297, 86.32456970214844]",0.007833559930976505,True,0.1
4,aeroplane,9,"[209.0097582018053, 94.83234302417652]","[193.68234252929688, 108.29142761230469]",0.06799318831473294,True,0.1
4,aeroplane,10,"[133.99021045581713, 84.14302516627956]","[142.9081573486328, 118.76399993896484]",0.11917035756493921,False,0.1
4,aeroplane,11,"[164.65221095729518, 99.83879295555322]","[162.17173767089844, 99.47914123535156]",0.008354703987290218,True,0.1
4,aeroplane,12,"[185.91114250389305, 108.99833472999367]","[193.34214782714844, 113.4000015258789]",0.02878937124400225,True,0.1
4,aeroplane,13,"[117.56763716001767, 121.62293099068307]","[117.52106475830078, 122.85086059570312]",0.004096041589804016,True,0.1
4,aeroplane,14,"[184.60575825459247, 110.01869407860009]","[146.5652618408203, 133.15313720703125]",0.14840941218537726,False,0.1
4,aeroplane,15,"[266.2173503154033, 120.70298066010346]","[243.9462432861328, 123.23400115966797]",0.07471488570101649,True,0.1
4,aeroplane,0,"[272.7110991606841, 100.08010864257812]","[273.69635009765625, 102.8763427734375]",0.009882444998518758,True,0.2
4,aeroplane,1,"[272.5385098843961, 137.8224347088788]","[269.20574951171875, 139.96456909179688]",0.013206072431595082,True,0.2
4,aeroplane,2,"[295.44621029415646, 132.71880278716216]","[295.5368957519531, 131.07565307617188]",0.005485500914008829,True,0.2
4,aeroplane,3,"[247.29825612661, 153.6458195866765]","[248.6919708251953, 152.83816528320312]",0.005369405238087184,True,0.2
4,aeroplane,4,"[261.15678838781406, 79.73523526578336]","[260.53076171875, 81.98228454589844]",0.007775417000353767,True,0.2
4,aeroplane,5,"[133.72178464322477, 144.64140196104307]","[132.70228576660156, 145.96714782714844]",0.005574724767427672,True,0.2
4,aeroplane,6,"[85.14826491072371, 78.37015615927207]","[83.35692596435547, 77.94651794433594]",0.0061358369509065865,True,0.2
4,aeroplane,7,"[101.23684084093247, 74.59376567118876]","[86.01045227050781, 74.83028411865234]",0.050760751447194725,True,0.2
4,aeroplane,8,"[86.37075681944151, 84.6821656098237]","[88.05162811279297, 86.32456970214844]",0.007833559930976505,True,0.2
4,aeroplane,9,"[209.0097582018053, 94.83234302417652]","[193.68234252929688, 108.29142761230469]",0.06799318831473294,True,0.2
4,aeroplane,10,"[133.99021045581713, 84.14302516627956]","[142.9081573486328, 118.76399993896484]",0.11917035756493921,True,0.2
4,aeroplane,11,"[164.65221095729518, 99.83879295555322]","[162.17173767089844, 99.47914123535156]",0.008354703987290218,True,0.2
4,aeroplane,12,"[185.91114250389305, 108.99833472999367]","[193.34214782714844, 113.4000015258789]",0.02878937124400225,True,0.2
4,aeroplane,13,"[117.56763716001767, 121.62293099068307]","[117.52106475830078, 122.85086059570312]",0.004096041589804016,True,0.2
4,aeroplane,14,"[184.60575825459247, 110.01869407860009]","[146.5652618408203, 133.15313720703125]",0.14840941218537726,True,0.2
4,aeroplane,15,"[266.2173503154033, 120.70298066010346]","[243.9462432861328, 123.23400115966797]",0.07471488570101649,True,0.2
5,aeroplane,0,"[38.410083667652025, 60.76578191808752]","[38.58373260498047, 63.87200164794922]",0.010370232486206419,True,0.05
5,aeroplane,1,"[57.359334584828964, 110.0374376451647]","[55.18906784057617, 115.44266510009766]",0.01941549827121811,True,0.05
5,aeroplane,2,"[29.852168624465527, 99.6482127421611]","[15.114862442016602, 114.11466979980469]",0.06883689040977738,False,0.05
5,aeroplane,3,"[40.735530853271484, 99.9955770131704]","[44.56165313720703, 97.95733642578125]",0.014450542636373612,True,0.05
5,aeroplane,4,"[267.46067356418916, 74.79111954972551]","[294.9700927734375, 88.44000244140625]",0.10236428139091056,False,0.05
5,aeroplane,5,"[116.96980708354228, 94.4691735344964]","[268.1801452636719, 73.38933563232422]",0.5089087010296425,False,0.05
5,aeroplane,6,"[249.0812301635742, 104.1119755925359]","[273.3831481933594, 103.37999725341797]",0.08104313064421219,False,0.05
5,aeroplane,7,"[150.0691439654376, 108.57941911027238]","[183.71434020996094, 108.02799987792969]",0.11216571537497963,False,0.05
5,aeroplane,8,"[237.10053418133708, 116.20606087349557]","[238.51194763183594, 114.33599853515625]",0.0078096955962332305,True,0.05
5,aeroplane,9,"[216.9354722306535, 115.84079845531566]","[202.97653198242188, 118.98400115966797]",0.04769483271503297,True,0.05
5,aeroplane,10,"[174.31581858042122, 110.81166654019742]","[178.0685272216797, 112.34400177001953]",0.013511671252303787,True,0.05
5,aeroplane,11,"[142.35265577161633, 121.35764457084038]","[137.8836212158203, 118.6520004272461]",0.017414164124089374,True,0.05
5,aeroplane,12,"[56.47216229825406, 107.78594145903716]","[88.17832946777344, 99.28533172607422]",0.1094197525542833,False,0.05
5,aeroplane,0,"[38.410083667652025, 60.76578191808752]","[38.58373260498047, 63.87200164794922]",0.010370232486206419,True,0.1
5,aeroplane,1,"[57.359334584828964, 110.0374376451647]","[55.18906784057617, 115.44266510009766]",0.01941549827121811,True,0.1
5,aeroplane,2,"[29.852168624465527, 99.6482127421611]","[15.114862442016602, 114.11466979980469]",0.06883689040977738,True,0.1
5,aeroplane,3,"[40.735530853271484, 99.9955770131704]","[44.56165313720703, 97.95733642578125]",0.014450542636373612,True,0.1
5,aeroplane,4,"[267.46067356418916, 74.79111954972551]","[294.9700927734375, 88.44000244140625]",0.10236428139091056,False,0.1
5,aeroplane,5,"[116.96980708354228, 94.4691735344964]","[268.1801452636719, 73.38933563232422]",0.5089087010296425,False,0.1
5,aeroplane,6,"[249.0812301635742, 104.1119755925359]","[273.3831481933594, 103.37999725341797]",0.08104313064421219,True,0.1
5,aeroplane,7,"[150.0691439654376, 108.57941911027238]","[183.71434020996094, 108.02799987792969]",0.11216571537497963,False,0.1
5,aeroplane,8,"[237.10053418133708, 116.20606087349557]","[238.51194763183594, 114.33599853515625]",0.0078096955962332305,True,0.1
5,aeroplane,9,"[216.9354722306535, 115.84079845531566]","[202.97653198242188, 118.98400115966797]",0.04769483271503297,True,0.1
5,aeroplane,10,"[174.31581858042122, 110.81166654019742]","[178.0685272216797, 112.34400177001953]",0.013511671252303787,True,0.1
5,aeroplane,11,"[142.35265577161633, 121.35764457084038]","[137.8836212158203, 118.6520004272461]",0.017414164124089374,True,0.1
5,aeroplane,12,"[56.47216229825406, 107.78594145903716]","[88.17832946777344, 99.28533172607422]",0.1094197525542833,False,0.1
5,aeroplane,0,"[38.410083667652025, 60.76578191808752]","[38.58373260498047, 63.87200164794922]",0.010370232486206419,True,0.2
5,aeroplane,1,"[57.359334584828964, 110.0374376451647]","[55.18906784057617, 115.44266510009766]",0.01941549827121811,True,0.2
5,aeroplane,2,"[29.852168624465527, 99.6482127421611]","[15.114862442016602, 114.11466979980469]",0.06883689040977738,True,0.2
5,aeroplane,3,"[40.735530853271484, 99.9955770131704]","[44.56165313720703, 97.95733642578125]",0.014450542636373612,True,0.2
5,aeroplane,4,"[267.46067356418916, 74.79111954972551]","[294.9700927734375, 88.44000244140625]",0.10236428139091056,True,0.2
