image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
1,car(G),1,"[117.1875, 178.125]","[117.125, 173.22610473632812]",0.01633097978091766,True,0.1
1,car(G),2,"[126.5625, 15.625]","[14.441176414489746, 143.39889526367188]",0.5666407789519887,False,0.1
1,car(G),3,"[98.4375, 115.625]","[24.22058868408203, 128.7297821044922]",0.2512167112116781,False,0.1
1,car(G),4,"[98.4375, 115.625]","[67.73896789550781, 109.17095947265625]",0.10456547722727681,False,0.1
1,car(G),5,"[32.8125, 140.625]","[67.25, 146.82168579101562]",0.11663524915272185,False,0.1
1,car(G),6,"[70.3125, 171.875]","[72.13970947265625, 174.20404052734375]",0.009867524869756901,True,0.1
1,car(G),7,"[135.9375, 140.625]","[144.99632263183594, 145.84375]",0.03484850053167647,True,0.1
1,car(G),8,"[14.0625, 153.125]","[12.485294342041016, 160.02389526367188]",0.0235896242602576,True,0.1
1,car(G),9,"[117.1875, 121.875]","[102.94485473632812, 131.1746368408203]",0.05669961683957714,True,0.1
1,car(G),0,"[23.4375, 165.625]","[24.22058868408203, 167.35845947265625]",0.006340443053638559,True,0.2
1,car(G),1,"[117.1875, 178.125]","[117.125, 173.22610473632812]",0.01633097978091766,True,0.2
1,car(G),2,"[126.5625, 15.625]","[14.441176414489746, 143.39889526367188]",0.5666407789519887,False,0.2
1,car(G),3,"[98.4375, 115.625]","[24.22058868408203, 128.7297821044922]",0.2512167112116781,False,0.2
1,car(G),4,"[98.4375, 115.625]","[67.73896789550781, 109.17095947265625]",0.10456547722727681,True,0.2
1,car(G),5,"[32.8125, 140.625]","[67.25, 146.82168579101562]",0.11663524915272185,True,0.2
1,car(G),6,"[70.3125, 171.875]","[72.13970947265625, 174.20404052734375]",0.009867524869756901,True,0.2
1,car(G),7,"[135.9375, 140.625]","[144.99632263183594, 145.84375]",0.03484850053167647,True,0.2
1,car(G),8,"[14.0625, 153.125]","[12.485294342041016, 160.02389526367188]",0.0235896242602576,True,0.2
1,car(G),9,"[117.1875, 121.875]","[102.94485473632812, 131.1746368408203]",0.05669961683957714,True,0.2
2,car(G),0,"[89.0625, 162.421875]","[86.01382446289062, 160.2722930908203]",0.012434327446782032,True,0.05
2,car(G),1,"[182.8125, 180.984375]","[184.56687927246094, 183.7373046875]",0.010881415602331352,True,0.05
2,car(G),2,"[220.3125, 171.703125]","[78.63910675048828, 134.79598999023438]",0.4880059991600725,False,0.05
2,car(G),3,"[117.1875, 116.015625]","[92.04768371582031, 124.06912994384766]",0.08799427409925191,False,0.05
2,car(G),4,"[135.9375, 106.734375]","[136.96641540527344, 115.35355377197266]",0.02893458323230238,True,0.05
2,car(G),5,"[117.1875, 143.859375]","[128.92127990722656, 150.21585083007812]",0.044483002482796255,True,0.05
2,car(G),6,"[126.5625, 171.703125]","[130.2621307373047, 168.9878692626953]",0.015297015435617078,True,0.05
2,car(G),7,"[192.1875, 143.859375]","[206.69102478027344, 168.31744384765625]",0.09478334141074338,False,0.05
2,car(G),8,"[79.6875, 143.859375]","[68.58267211914062, 148.20457458496094]",0.03974892894387309,True,0.05
2,car(G),9,"[135.9375, 125.296875]","[162.44271850585938, 138.81857299804688]",0.09918349575933237,False,0.05
2,car(G),0,"[89.0625, 162.421875]","[86.01382446289062, 160.2722930908203]",0.012434327446782032,True,0.1
2,car(G),1,"[182.8125, 180.984375]","[184.56687927246094, 183.7373046875]",0.010881415602331352,True,0.1
2,car(G),2,"[220.3125, 171.703125]","[78.63910675048828, 134.79598999023438]",0.4880059991600725,False,0.1
2,car(G),3,"[117.1875, 116.015625]","[92.04768371582031, 124.06912994384766]",0.08799427409925191,True,0.1
2,car(G),4,"[135.9375, 106.734375]","[136.96641540527344, 115.35355377197266]",0.02893458323230238,True,0.1
2,car(G),5,"[117.1875, 143.859375]","[128.92127990722656, 150.21585083007812]",0.044483002482796255,True,0.1
2,car(G),6,"[126.5625, 171.703125]","[130.2621307373047, 168.9878692626953]",0.015297015435617078,True,0.1
2,car(G),7,"[192.1875, 143.859375]","[206.69102478027344, 168.31744384765625]",0.09478334141074338,True,0.1
2,car(G),8,"[79.6875, 143.859375]","[68.58267211914062, 148.20457458496094]",0.03974892894387309,True,0.1
2,car(G),9,"[135.9375, 125.296875]","[162.44271850585938, 138.81857299804688]",0.09918349575933237,True,0.1
2,car(G),0,"[89.0625, 162.421875]","[86.01382446289062, 160.2722930908203]",0.012434327446782032,True,0.2
2,car(G),1,"[182.8125, 180.984375]","[184.56687927246094, 183.7373046875]",0.010881415602331352,True,0.2
2,car(G),2,"[220.3125, 171.703125]","[78.63910675048828, 134.79598999023438]",0.4880059991600725,False,0.2
2,car(G),3,"[117.1875, 116.015625]","[92.04768371582031, 124.06912994384766]",0.08799427409925191,True,0.2
2,car(G),4,"[135.9375, 106.734375]","[136.96641540527344, 115.35355377197266]",0.02893458323230238,True,0.2
2,car(G),5,"[117.1875, 143.859375]","[128.92127990722656, 150.21585083007812]",0.044483002482796255,True,0.2
2,car(G),6,"[126.5625, 171.703125]","[130.2621307373047, 168.9878692626953]",0.015297015435617078,True,0.2
2,car(G),7,"[192.1875, 143.859375]","[206.69102478027344, 168.31744384765625]",0.09478334141074338,True,0.2
2,car(G),8,"[79.6875, 143.859375]","[68.58267211914062, 148.20457458496094]",0.03974892894387309,True,0.2
2,car(G),9,"[135.9375, 125.296875]","[162.44271850585938, 138.81857299804688]",0.09918349575933237,True,0.2
3,car(G),0,"[60.9375, 115.625]","[60.577972412109375, 114.96728515625]",0.0024985526969372976,True,0.05
3,car(G),1,"[182.8125, 153.125]","[179.3347930908203, 151.77207946777344]",0.012438667002838966,True,0.05
3,car(G),2,"[89.0625, 71.875]","[55.6706657409668, 86.99563598632812]",0.12218602519718241,False,0.05
3,car(G),3,"[89.0625, 84.375]","[81.18865966796875, 79.63468170166016]",0.030635487618101684,True,0.05
3,car(G),4,"[126.5625, 78.125]","[126.33587646484375, 69.820068359375]",0.02769341032370556,True,0.05
3,car(G),5,"[89.0625, 103.125]","[112.59542083740234, 113.4950942993164]",0.08572159191995134,False,0.05
3,car(G),6,"[107.8125, 134.375]","[110.14176940917969, 138.52235412597656]",0.015855613175989516,True,0.05
3,car(G),7,"[164.0625, 115.625]","[227.9171142578125, 140.97601318359375]",0.22900959784468947,False,0.05
3,car(G),8,"[60.9375, 96.875]","[48.3097038269043, 108.09705352783203]",0.056312197373292426,False,0.05
3,car(G),9,"[173.4375, 28.125]","[153.81678771972656, 93.8658676147461]",0.22868790049917484,False,0.05
3,car(G),0,"[60.9375, 115.625]","[60.577972412109375, 114.96728515625]",0.0024985526969372976,True,0.1
3,car(G),1,"[182.8125, 153.125]","[179.3347930908203, 151.77207946777344]",0.012438667002838966,True,0.1
3,car(G),2,"[89.0625, 71.875]","[55.6706657409668, 86.99563598632812]",0.12218602519718241,False,0.1
3,car(G),3,"[89.0625, 84.375]","[81.18865966796875, 79.63468170166016]",0.030635487618101684,True,0.1
3,car(G),4,"[126.5625, 78.125]","[126.33587646484375, 69.820068359375]",0.02769341032370556,True,0.1
3,car(G),5,"[89.0625, 103.125]","[112.59542083740234, 113.4950942993164]",0.08572159191995134,True,0.1
3,car(G),6,"[107.8125, 134.375]","[110.14176940917969, 138.52235412597656]",0.015855613175989516,True,0.1
3,car(G),7,"[164.0625, 115.625]","[227.9171142578125, 140.97601318359375]",0.22900959784468947,False,0.1
3,car(G),8,"[60.9375, 96.875]","[48.3097038269043, 108.09705352783203]",0.056312197373292426,True,0.1
3,car(G),9,"[173.4375, 28.125]","[153.81678771972656, 93.8658676147461]",0.22868790049917484,False,0.1
3,car(G),0,"[60.9375, 115.625]","[60.577972412109375, 114.96728515625]",0.0024985526969372976,True,0.2
3,car(G),1,"[182.8125, 153.125]","[179.3347930908203, 151.77207946777344]",0.012438667002838966,True,0.2
3,car(G),2,"[89.0625, 71.875]","[55.6706657409668, 86.99563598632812]",0.12218602519718241,True,0.2
3,car(G),3,"[89.0625, 84.375]","[81.18865966796875, 79.63468170166016]",0.030635487618101684,True,0.2
3,car(G),4,"[126.5625, 78.125]","[126.33587646484375, 69.820068359375]",0.02769341032370556,True,0.2
3,car(G),5,"[89.0625, 103.125]","[112.59542083740234, 113.4950942993164]",0.08572159191995134,True,0.2
3,car(G),6,"[107.8125, 134.375]","[110.14176940917969, 138.52235412597656]",0.015855613175989516,True,0.2
3,car(G),7,"[164.0625, 115.625]","[227.9171142578125, 140.97601318359375]",0.22900959784468947,False,0.2
3,car(G),8,"[60.9375, 96.875]","[48.3097038269043, 108.09705352783203]",0.056312197373292426,True,0.2
3,car(G),9,"[173.4375, 28.125]","[153.81678771972656, 93.8658676147461]",0.22868790049917484,False,0.2
4,car(G),0,"[145.3125, 137.109375]","[60.91071319580078, 122.78571319580078]",0.2853619320407482,False,0.05
4,car(G),1,"[145.3125, 137.109375]","[138.5892791748047, 136.17857360839844]",0.022624492503810347,True,0.05
4,car(G),2,"[51.5625, 80.859375]","[51.80356979370117, 88.5]",0.025481423524699568,True,0.05
4,car(G),3,"[70.3125, 80.859375]","[68.41071319580078, 75.10713958740234]",0.020194885295971136,True,0.05
4,car(G),4,"[126.5625, 80.859375]","[92.51786041259766, 71.35713958740234]",0.11781954009192513,False,0.05
4,car(G),5,"[79.6875, 94.921875]","[92.51786041259766, 107.25]",0.05931093344333535,False,0.05
4,car(G),6,"[98.4375, 130.078125]","[88.23213958740234, 132.9642791748047]",0.03535208104384583,True,0.05
4,car(G),7,"[201.5625, 130.078125]","[176.0892791748047, 115.82142639160156]",0.09730470094958152,False,0.05
4,car(G),8,"[257.8125, 108.984375]","[47.51785659790039, 111.53571319580078]",0.7010337317150184,False,0.05
4,car(G),9,"[135.9375, 80.859375]","[132.1607208251953, 94.39286041259766]",0.046835324791376094,True,0.05
4,car(G),0,"[145.3125, 137.109375]","[60.91071319580078, 122.78571319580078]",0.2853619320407482,False,0.1
4,car(G),1,"[145.3125, 137.109375]","[138.5892791748047, 136.17857360839844]",0.022624492503810347,True,0.1
4,car(G),2,"[51.5625, 80.859375]","[51.80356979370117, 88.5]",0.025481423524699568,True,0.1
4,car(G),3,"[70.3125, 80.859375]","[68.41071319580078, 75.10713958740234]",0.020194885295971136,True,0.1
4,car(G),4,"[126.5625, 80.859375]","[92.51786041259766, 71.35713958740234]",0.11781954009192513,False,0.1
4,car(G),5,"[79.6875, 94.921875]","[92.51786041259766, 107.25]",0.05931093344333535,True,0.1
4,car(G),6,"[98.4375, 130.078125]","[88.23213958740234, 132.9642791748047]",0.03535208104384583,True,0.1
4,car(G),7,"[201.5625, 130.078125]","[176.0892791748047, 115.82142639160156]",0.09730470094958152,True,0.1
4,car(G),8,"[257.8125, 108.984375]","[47.51785659790039, 111.53571319580078]",0.7010337317150184,False,0.1
4,car(G),9,"[135.9375, 80.859375]","[132.1607208251953, 94.39286041259766]",0.046835324791376094,True,0.1
4,car(G),0,"[145.3125, 137.109375]","[60.91071319580078, 122.78571319580078]",0.2853619320407482,False,0.2
4,car(G),1,"[145.3125, 137.109375]","[138.5892791748047, 136.17857360839844]",0.022624492503810347,True,0.2
4,car(G),2,"[51.5625, 80.859375]","[51.80356979370117, 88.5]",0.025481423524699568,True,0.2
4,car(G),3,"[70.3125, 80.859375]","[68.41071319580078, 75.10713958740234]",0.020194885295971136,True,0.2
4,car(G),4,"[126.5625, 80.859375]","[92.51786041259766, 71.35713958740234]",0.11781954009192513,True,0.2
4,car(G),5,"[79.6875, 94.921875]","[92.51786041259766, 107.25]",0.05931093344333535,True,0.2
4,car(G),6,"[98.4375, 130.078125]","[88.23213958740234, 132.9642791748047]",0.03535208104384583,True,0.2
4,car(G),7,"[201.5625, 130.078125]","[176.0892791748047, 115.82142639160156]",0.09730470094958152,True,0.2
4,car(G),8,"[257.8125, 108.984375]","[47.51785659790039, 111.53571319580078]",0.7010337317150184,False,0.2
4,car(G),9,"[135.9375, 80.859375]","[132.1607208251953, 94.39286041259766]",0.046835324791376094,True,0.2
5,car(G),0,"[70.3125, 144.140625]","[81.56511688232422, 142.34840393066406]",0.03798149301695639,True,0.05
5,car(G),1,"[192.1875, 179.296875]","[193.57119750976562, 180.92535400390625]",0.00712317240864481,True,0.05
5,car(G),2,"[60.9375, 87.890625]","[52.46125411987305, 107.9559555053711]",0.07260733300203415,False,0.05
5,car(G),3,"[89.0625, 87.890625]","[66.41128540039062, 90.78668212890625]",0.07611866975916587,False,0.05
5,car(G),4,"[154.6875, 80.859375]","[104.50560760498047, 76.83665466308594]",0.16780956810405792,False,0.05
5,car(G),5,"[89.0625, 123.046875]","[101.82290649414062, 122.97906494140625]",0.04253528889179388,True,0.05
5,car(G),6,"[126.5625, 158.203125]","[107.72484588623047, 155.70797729492188]",0.06334061138709375,False,0.05
5,car(G),7,"[220.3125, 137.109375]","[257.4194030761719, 163.75607299804688]",0.1522778443833482,False,0.05
5,car(G),8,"[60.9375, 130.078125]","[50.31509780883789, 132.10023498535156]",0.036043855556447416,True,0.05
5,car(G),9,"[182.8125, 94.921875]","[171.57305908203125, 111.71173095703125]",0.06734853749186376,False,0.05
5,car(G),0,"[70.3125, 144.140625]","[81.56511688232422, 142.34840393066406]",0.03798149301695639,True,0.1
5,car(G),1,"[192.1875, 179.296875]","[193.57119750976562, 180.92535400390625]",0.00712317240864481,True,0.1
5,car(G),2,"[60.9375, 87.890625]","[52.46125411987305, 107.9559555053711]",0.07260733300203415,True,0.1
5,car(G),3,"[89.0625, 87.890625]","[66.41128540039062, 90.78668212890625]",0.07611866975916587,True,0.1
5,car(G),4,"[154.6875, 80.859375]","[104.50560760498047, 76.83665466308594]",0.16780956810405792,False,0.1
5,car(G),5,"[89.0625, 123.046875]","[101.82290649414062, 122.97906494140625]",0.04253528889179388,True,0.1
5,car(G),6,"[126.5625, 158.203125]","[107.72484588623047, 155.70797729492188]",0.06334061138709375,True,0.1
5,car(G),7,"[220.3125, 137.109375]","[257.4194030761719, 163.75607299804688]",0.1522778443833482,False,0.1
5,car(G),8,"[60.9375, 130.078125]","[50.31509780883789, 132.10023498535156]",0.036043855556447416,True,0.1
5,car(G),9,"[182.8125, 94.921875]","[171.57305908203125, 111.71173095703125]",0.06734853749186376,True,0.1
5,car(G),0,"[70.3125, 144.140625]","[81.56511688232422, 142.34840393066406]",0.03798149301695639,True,0.2
5,car(G),1,"[192.1875, 179.296875]","[193.57119750976562, 180.92535400390625]",0.00712317240864481,True,0.2
5,car(G),2,"[60.9375, 87.890625]","[52.46125411987305, 107.9559555053711]",0.07260733300203415,True,0.2
5,car(G),3,"[89.0625, 87.890625]","[66.41128540039062, 90.78668212890625]",0.07611866975916587,True,0.2
5,car(G),4,"[154.6875, 80.859375]","[104.50560760498047, 76.83665466308594]",0.16780956810405792,True,0.2
5,car(G),5,"[89.0625, 123.046875]","[101.82290649414062, 122.97906494140625]",0.04253528889179388,True,0.2
5,car(G),6,"[126.5625, 158.203125]","[107.72484588623047, 155.70797729492188]",0.06334061138709375,True,0.2
5,car(G),7,"[220.3125, 137.109375]","[257.4194030761719, 163.75607299804688]",0.1522778443833482,True,0.2
5,car(G),8,"[60.9375, 130.078125]","[50.31509780883789, 132.10023498535156]",0.036043855556447416,True,0.2
5,car(G),9,"[182.8125, 94.921875]","[171.57305908203125, 111.71173095703125]",0.06734853749186376,True,0.2
6,car(G),0,"[23.4375, 109.46875]","[18.832422256469727, 109.70319366455078]",0.01537013874577942,True,0.05
6,car(G),1,"[154.6875, 144.78125]","[154.6365966796875, 143.7939453125]",0.003295386832761334,True,0.05
6,car(G),2,"[145.3125, 74.15625]","[22.744476318359375, 68.90605163574219]",0.40893472736540015,False,0.05
6,car(G),3,"[51.5625, 60.03125]","[43.98134231567383, 64.9939956665039]",0.0302035311373836,True,0.05
6,car(G),4,"[98.4375, 52.96875]","[96.6465835571289, 45.55038833618164]",0.025438263279415202,True,0.05
6,car(G),5,"[117.1875, 95.34375]","[92.0437240600586, 100.20248413085938]",0.08536306551511179,False,0.05
6,car(G),6,"[79.6875, 123.59375]","[92.0437240600586, 137.6464385986328]",0.06237470372875668,False,0.05
6,car(G),7,"[257.8125, 116.53125]","[249.0847625732422, 120.32162475585938]",0.0317175628495362,True,0.05
6,car(G),8,"[14.0625, 88.28125]","[13.933101654052734, 90.06978607177734]",0.005977369555231372,True,0.05
6,car(G),9,"[126.5625, 67.09375]","[117.19264221191406, 73.3769760131836]",0.037605136189045846,True,0.05
6,car(G),0,"[23.4375, 109.46875]","[18.832422256469727, 109.70319366455078]",0.01537013874577942,True,0.1
6,car(G),1,"[154.6875, 144.78125]","[154.6365966796875, 143.7939453125]",0.003295386832761334,True,0.1
6,car(G),2,"[145.3125, 74.15625]","[22.744476318359375, 68.90605163574219]",0.40893472736540015,False,0.1
6,car(G),3,"[51.5625, 60.03125]","[43.98134231567383, 64.9939956665039]",0.0302035311373836,True,0.1
6,car(G),4,"[98.4375, 52.96875]","[96.6465835571289, 45.55038833618164]",0.025438263279415202,True,0.1
6,car(G),5,"[117.1875, 95.34375]","[92.0437240600586, 100.20248413085938]",0.08536306551511179,True,0.1
6,car(G),6,"[79.6875, 123.59375]","[92.0437240600586, 137.6464385986328]",0.06237470372875668,True,0.1
6,car(G),7,"[257.8125, 116.53125]","[249.0847625732422, 120.32162475585938]",0.0317175628495362,True,0.1
6,car(G),8,"[14.0625, 88.28125]","[13.933101654052734, 90.06978607177734]",0.005977369555231372,True,0.1
6,car(G),9,"[126.5625, 67.09375]","[117.19264221191406, 73.3769760131836]",0.037605136189045846,True,0.1
6,car(G),0,"[23.4375, 109.46875]","[18.832422256469727, 109.70319366455078]",0.01537013874577942,True,0.2
6,car(G),1,"[154.6875, 144.78125]","[154.6365966796875, 143.7939453125]",0.003295386832761334,True,0.2
6,car(G),2,"[145.3125, 74.15625]","[22.744476318359375, 68.90605163574219]",0.40893472736540015,False,0.2
6,car(G),3,"[51.5625, 60.03125]","[43.98134231567383, 64.9939956665039]",0.0302035311373836,True,0.2
6,car(G),4,"[98.4375, 52.96875]","[96.6465835571289, 45.55038833618164]",0.025438263279415202,True,0.2
6,car(G),5,"[117.1875, 95.34375]","[92.0437240600586, 100.20248413085938]",0.08536306551511179,True,0.2
6,car(G),6,"[79.6875, 123.59375]","[92.0437240600586, 137.6464385986328]",0.06237470372875668,True,0.2
6,car(G),7,"[257.8125, 116.53125]","[249.0847625732422, 120.32162475585938]",0.0317175628495362,True,0.2
6,car(G),8,"[14.0625, 88.28125]","[13.933101654052734, 90.06978607177734]",0.005977369555231372,True,0.2
6,car(G),9,"[126.5625, 67.09375]","[117.19264221191406, 73.3769760131836]",0.037605136189045846,True,0.2
7,car(G),0,"[51.5625, 181.390625]","[51.25759506225586, 184.9737548828125]",0.011986931206834604,True,0.05
7,car(G),1,"[201.5625, 204.546875]","[200.5511932373047, 204.2186279296875]",0.003544146202530484,True,0.05
7,car(G),2,"[145.3125, 127.359375]","[30.84636116027832, 150.56625366210938]",0.3893164402458395,False,0.05
7,car(G),3,"[164.0625, 73.328125]","[60.588443756103516, 131.904541015625]",0.39634548381712276,False,0.05
7,car(G),4,"[164.0625, 73.328125]","[108.99223327636719, 122.57369995117188]",0.24625779015954322,False,0.05
7,car(G),5,"[154.6875, 158.234375]","[116.57354736328125, 168.644775390625]",0.1317004101017476,False,0.05
7,car(G),6,"[89.0625, 189.109375]","[117.15672302246094, 196.05413818359375]",0.09646617731458314,False,0.05
7,car(G),7,"[201.5625, 165.953125]","[229.71009826660156, 168.06158447265625]",0.09408819087110804,False,0.05
7,car(G),8,"[32.8125, 173.671875]","[23.265045166015625, 172.1438446044922]",0.0322298637733818,True,0.05
7,car(G),9,"[51.5625, 189.109375]","[158.5623779296875, 142.98492431640625]",0.38839325471644925,False,0.05
7,car(G),0,"[51.5625, 181.390625]","[51.25759506225586, 184.9737548828125]",0.011986931206834604,True,0.1
7,car(G),1,"[201.5625, 204.546875]","[200.5511932373047, 204.2186279296875]",0.003544146202530484,True,0.1
7,car(G),2,"[145.3125, 127.359375]","[30.84636116027832, 150.56625366210938]",0.3893164402458395,False,0.1
7,car(G),3,"[164.0625, 73.328125]","[60.588443756103516, 131.904541015625]",0.39634548381712276,False,0.1
7,car(G),4,"[164.0625, 73.328125]","[108.99223327636719, 122.57369995117188]",0.24625779015954322,False,0.1
7,car(G),5,"[154.6875, 158.234375]","[116.57354736328125, 168.644775390625]",0.1317004101017476,False,0.1
7,car(G),6,"[89.0625, 189.109375]","[117.15672302246094, 196.05413818359375]",0.09646617731458314,True,0.1
7,car(G),7,"[201.5625, 165.953125]","[229.71009826660156, 168.06158447265625]",0.09408819087110804,True,0.1
7,car(G),8,"[32.8125, 173.671875]","[23.265045166015625, 172.1438446044922]",0.0322298637733818,True,0.1
7,car(G),9,"[51.5625, 189.109375]","[158.5623779296875, 142.98492431640625]",0.38839325471644925,False,0.1
7,car(G),0,"[51.5625, 181.390625]","[51.25759506225586, 184.9737548828125]",0.011986931206834604,True,0.2
7,car(G),1,"[201.5625, 204.546875]","[200.5511932373047, 204.2186279296875]",0.003544146202530484,True,0.2
7,car(G),2,"[145.3125, 127.359375]","[30.84636116027832, 150.56625366210938]",0.3893164402458395,False,0.2
7,car(G),3,"[164.0625, 73.328125]","[60.588443756103516, 131.904541015625]",0.39634548381712276,False,0.2
7,car(G),4,"[164.0625, 73.328125]","[108.99223327636719, 122.57369995117188]",0.24625779015954322,False,0.2
7,car(G),5,"[154.6875, 158.234375]","[116.57354736328125, 168.644775390625]",0.1317004101017476,True,0.2
7,car(G),6,"[89.0625, 189.109375]","[117.15672302246094, 196.05413818359375]",0.09646617731458314,True,0.2
7,car(G),7,"[201.5625, 165.953125]","[229.71009826660156, 168.06158447265625]",0.09408819087110804,True,0.2
7,car(G),8,"[32.8125, 173.671875]","[23.265045166015625, 172.1438446044922]",0.0322298637733818,True,0.2
7,car(G),9,"[51.5625, 189.109375]","[158.5623779296875, 142.98492431640625]",0.38839325471644925,False,0.2
8,car(G),0,"[42.1875, 115.625]","[33.617706298828125, 112.69894409179688]",0.030185200063492405,True,0.05
8,car(G),1,"[182.8125, 153.125]","[174.78399658203125, 152.38626098632812]",0.026874730481885104,True,0.05
8,car(G),2,"[210.9375, 90.625]","[29.096364974975586, 79.54244995117188]",0.6072618079248479,False,0.05
8,car(G),3,"[70.3125, 59.375]","[50.195953369140625, 70.49977111816406]",0.07662578480896455,False,0.05
8,car(G),4,"[154.6875, 71.875]","[101.84407043457031, 56.327308654785156]",0.18361066158836675,False,0.05
8,car(G),5,"[135.9375, 128.125]","[106.18907165527344, 107.06429290771484]",0.1214963361225515,False,0.05
8,car(G),6,"[98.4375, 140.625]","[99.93069458007812, 139.32461547851562]",0.0066001935642414095,True,0.05
8,car(G),7,"[239.0625, 134.375]","[222.0068817138672, 143.3435821533203]",0.06423304626844033,False,0.05
8,car(G),8,"[32.8125, 90.625]","[19.551313400268555, 106.67048645019531]",0.06938753534047405,False,0.05
8,car(G),9,"[98.4375, 78.125]","[169.76028442382812, 91.59935760498047]",0.24194806354612447,False,0.05
8,car(G),0,"[42.1875, 115.625]","[33.617706298828125, 112.69894409179688]",0.030185200063492405,True,0.1
