image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
0,car(G),8,"[32.8125, 137.109375]","[21.55940055847168, 134.6949920654297]",0.038363972102839365,True,0.1
0,car(G),9,"[145.3125, 116.015625]","[97.2857894897461, 127.6126708984375]",0.1646901601326361,False,0.1
0,car(G),0,"[42.1875, 151.171875]","[38.448020935058594, 159.2107391357422]",0.029553537158116785,True,0.2
0,car(G),1,"[135.9375, 179.296875]","[128.3390655517578, 177.73373413085938]",0.02585850718407801,True,0.2
0,car(G),2,"[42.1875, 108.984375]","[24.283370971679688, 115.627197265625]",0.0636557515875148,True,0.2
0,car(G),3,"[60.9375, 108.984375]","[50.43349075317383, 108.00007629394531]",0.0351667542179243,True,0.2
0,car(G),4,"[107.8125, 101.953125]","[80.39717102050781, 98.73857879638672]",0.09201048070428045,True,0.2
0,car(G),5,"[70.3125, 137.109375]","[77.67320251464844, 146.6804656982422]",0.04024725230968223,True,0.2
0,car(G),6,"[79.6875, 179.296875]","[76.58361053466797, 179.3681182861328]",0.010349023259772534,True,0.2
0,car(G),7,"[192.1875, 172.265625]","[156.12356567382812, 154.30758666992188]",0.13429232209983782,True,0.2
0,car(G),8,"[32.8125, 137.109375]","[21.55940055847168, 134.6949920654297]",0.038363972102839365,True,0.2
0,car(G),9,"[145.3125, 116.015625]","[97.2857894897461, 127.6126708984375]",0.1646901601326361,True,0.2
1,car(G),0,"[23.4375, 165.625]","[24.22058868408203, 167.35845947265625]",0.006340443053638559,True,0.05
1,car(G),1,"[117.1875, 178.125]","[117.125, 173.22610473632812]",0.01633097978091766,True,0.05
1,car(G),2,"[14.0625, 146.875]","[14.441176414489746, 143.39889526367188]",0.011655566130877667,True,0.05
1,car(G),3,"[51.5625, 128.125]","[24.22058868408203, 128.7297821044922]",0.09116199718702458,False,0.05
1,car(G),4,"[98.4375, 115.625]","[67.73896789550781, 109.17095947265625]",0.10456547722727681,False,0.05
1,car(G),5,"[70.3125, 140.625]","[67.25, 146.82168579101562]",0.023040500824652938,True,0.05
1,car(G),6,"[70.3125, 171.875]","[72.13970947265625, 174.20404052734375]",0.009867524869756901,True,0.05
1,car(G),7,"[154.6875, 171.875]","[144.99632263183594, 145.84375]",0.0925889899468323,False,0.05
1,car(G),8,"[23.4375, 153.125]","[12.485294342041016, 160.02389526367188]",0.04314646433735819,True,0.05
1,car(G),9,"[117.1875, 128.125]","[102.94485473632812, 131.1746368408203]",0.04855160244153561,True,0.05
1,car(G),0,"[23.4375, 165.625]","[24.22058868408203, 167.35845947265625]",0.006340443053638559,True,0.1
1,car(G),1,"[117.1875, 178.125]","[117.125, 173.22610473632812]",0.01633097978091766,True,0.1
1,car(G),2,"[14.0625, 146.875]","[14.441176414489746, 143.39889526367188]",0.011655566130877667,True,0.1
1,car(G),3,"[51.5625, 128.125]","[24.22058868408203, 128.7297821044922]",0.09116199718702458,True,0.1
1,car(G),4,"[98.4375, 115.625]","[67.73896789550781, 109.17095947265625]",0.10456547722727681,False,0.1
1,car(G),5,"[70.3125, 140.625]","[67.25, 146.82168579101562]",0.023040500824652938,True,0.1
1,car(G),6,"[70.3125, 171.875]","[72.13970947265625, 174.20404052734375]",0.009867524869756901,True,0.1
1,car(G),7,"[154.6875, 171.875]","[144.99632263183594, 145.84375]",0.0925889899468323,True,0.1
1,car(G),8,"[23.4375, 153.125]","[12.485294342041016, 160.02389526367188]",0.04314646433735819,True,0.1
1,car(G),9,"[117.1875, 128.125]","[102.94485473632812, 131.1746368408203]",0.04855160244153561,True,0.1
1,car(G),0,"[23.4375, 165.625]","[24.22058868408203, 167.35845947265625]",0.006340443053638559,True,0.2
1,car(G),1,"[117.1875, 178.125]","[117.125, 173.22610473632812]",0.01633097978091766,True,0.2
1,car(G),2,"[14.0625, 146.875]","[14.441176414489746, 143.39889526367188]",0.011655566130877667,True,0.2
1,car(G),3,"[51.5625, 128.125]","[24.22058868408203, 128.7297821044922]",0.09116199718702458,True,0.2
1,car(G),4,"[98.4375, 115.625]","[67.73896789550781, 109.17095947265625]",0.10456547722727681,True,0.2
1,car(G),5,"[70.3125, 140.625]","[67.25, 146.82168579101562]",0.023040500824652938,True,0.2
1,car(G),6,"[70.3125, 171.875]","[72.13970947265625, 174.20404052734375]",0.009867524869756901,True,0.2
1,car(G),7,"[154.6875, 171.875]","[144.99632263183594, 145.84375]",0.0925889899468323,True,0.2
1,car(G),8,"[23.4375, 153.125]","[12.485294342041016, 160.02389526367188]",0.04314646433735819,True,0.2
1,car(G),9,"[117.1875, 128.125]","[102.94485473632812, 131.1746368408203]",0.04855160244153561,True,0.2
2,car(G),0,"[79.6875, 162.421875]","[86.01382446289062, 160.2722930908203]",0.022271826646146707,True,0.05
2,car(G),1,"[182.8125, 180.984375]","[184.56687927246094, 183.7373046875]",0.010881415602331352,True,0.05
2,car(G),2,"[98.4375, 125.296875]","[78.63910675048828, 134.79598999023438]",0.07319756833089218,False,0.05
2,car(G),3,"[117.1875, 125.296875]","[92.04768371582031, 124.06912994384766]",0.08389925974545721,False,0.05
2,car(G),4,"[135.9375, 125.296875]","[136.96641540527344, 115.35355377197266]",0.03332138184992203,True,0.05
2,car(G),5,"[126.5625, 153.140625]","[128.92127990722656, 150.21585083007812]",0.012524707402116978,True,0.05
2,car(G),6,"[145.3125, 180.984375]","[130.2621307373047, 168.9878692626953]",0.064155173416462,False,0.05
2,car(G),7,"[210.9375, 180.984375]","[206.69102478027344, 168.31744384765625]",0.044532596876391606,True,0.05
2,car(G),8,"[79.6875, 143.859375]","[68.58267211914062, 148.20457458496094]",0.03974892894387309,True,0.05
2,car(G),9,"[135.9375, 125.296875]","[162.44271850585938, 138.81857299804688]",0.09918349575933237,False,0.05
2,car(G),0,"[79.6875, 162.421875]","[86.01382446289062, 160.2722930908203]",0.022271826646146707,True,0.1
2,car(G),1,"[182.8125, 180.984375]","[184.56687927246094, 183.7373046875]",0.010881415602331352,True,0.1
2,car(G),2,"[98.4375, 125.296875]","[78.63910675048828, 134.79598999023438]",0.07319756833089218,True,0.1
2,car(G),3,"[117.1875, 125.296875]","[92.04768371582031, 124.06912994384766]",0.08389925974545721,True,0.1
2,car(G),4,"[135.9375, 125.296875]","[136.96641540527344, 115.35355377197266]",0.03332138184992203,True,0.1
2,car(G),5,"[126.5625, 153.140625]","[128.92127990722656, 150.21585083007812]",0.012524707402116978,True,0.1
2,car(G),6,"[145.3125, 180.984375]","[130.2621307373047, 168.9878692626953]",0.064155173416462,True,0.1
2,car(G),7,"[210.9375, 180.984375]","[206.69102478027344, 168.31744384765625]",0.044532596876391606,True,0.1
2,car(G),8,"[79.6875, 143.859375]","[68.58267211914062, 148.20457458496094]",0.03974892894387309,True,0.1
2,car(G),9,"[135.9375, 125.296875]","[162.44271850585938, 138.81857299804688]",0.09918349575933237,True,0.1
2,car(G),0,"[79.6875, 162.421875]","[86.01382446289062, 160.2722930908203]",0.022271826646146707,True,0.2
2,car(G),1,"[182.8125, 180.984375]","[184.56687927246094, 183.7373046875]",0.010881415602331352,True,0.2
2,car(G),2,"[98.4375, 125.296875]","[78.63910675048828, 134.79598999023438]",0.07319756833089218,True,0.2
2,car(G),3,"[117.1875, 125.296875]","[92.04768371582031, 124.06912994384766]",0.08389925974545721,True,0.2
2,car(G),4,"[135.9375, 125.296875]","[136.96641540527344, 115.35355377197266]",0.03332138184992203,True,0.2
2,car(G),5,"[126.5625, 153.140625]","[128.92127990722656, 150.21585083007812]",0.012524707402116978,True,0.2
2,car(G),6,"[145.3125, 180.984375]","[130.2621307373047, 168.9878692626953]",0.064155173416462,True,0.2
2,car(G),7,"[210.9375, 180.984375]","[206.69102478027344, 168.31744384765625]",0.044532596876391606,True,0.2
2,car(G),8,"[79.6875, 143.859375]","[68.58267211914062, 148.20457458496094]",0.03974892894387309,True,0.2
2,car(G),9,"[135.9375, 125.296875]","[162.44271850585938, 138.81857299804688]",0.09918349575933237,True,0.2
3,car(G),0,"[60.9375, 115.625]","[60.577972412109375, 114.96728515625]",0.0024985526969372976,True,0.05
3,car(G),1,"[182.8125, 153.125]","[179.3347930908203, 151.77207946777344]",0.012438667002838966,True,0.05
3,car(G),2,"[60.9375, 84.375]","[55.6706657409668, 86.99563598632812]",0.019609316404019066,True,0.05
3,car(G),3,"[89.0625, 78.125]","[81.18865966796875, 79.63468170166016]",0.02672420883656895,True,0.05
3,car(G),4,"[117.1875, 71.875]","[126.33587646484375, 69.820068359375]",0.03125442830671249,True,0.05
3,car(G),5,"[98.4375, 109.375]","[112.59542083740234, 113.4950942993164]",0.049150777033917785,True,0.05
3,car(G),6,"[117.1875, 140.625]","[110.14176940917969, 138.52235412597656]",0.024509281514009915,True,0.05
3,car(G),7,"[248.4375, 140.625]","[227.9171142578125, 140.97601318359375]",0.06841129221791357,False,0.05
3,car(G),8,"[60.9375, 96.875]","[48.3097038269043, 108.09705352783203]",0.056312197373292426,False,0.05
3,car(G),9,"[135.9375, 84.375]","[153.81678771972656, 93.8658676147461]",0.06747390421039343,False,0.05
3,car(G),0,"[60.9375, 115.625]","[60.577972412109375, 114.96728515625]",0.0024985526969372976,True,0.1
3,car(G),1,"[182.8125, 153.125]","[179.3347930908203, 151.77207946777344]",0.012438667002838966,True,0.1
3,car(G),2,"[60.9375, 84.375]","[55.6706657409668, 86.99563598632812]",0.019609316404019066,True,0.1
3,car(G),3,"[89.0625, 78.125]","[81.18865966796875, 79.63468170166016]",0.02672420883656895,True,0.1
3,car(G),4,"[117.1875, 71.875]","[126.33587646484375, 69.820068359375]",0.03125442830671249,True,0.1
3,car(G),5,"[98.4375, 109.375]","[112.59542083740234, 113.4950942993164]",0.049150777033917785,True,0.1
3,car(G),6,"[117.1875, 140.625]","[110.14176940917969, 138.52235412597656]",0.024509281514009915,True,0.1
3,car(G),7,"[248.4375, 140.625]","[227.9171142578125, 140.97601318359375]",0.06841129221791357,True,0.1
3,car(G),8,"[60.9375, 96.875]","[48.3097038269043, 108.09705352783203]",0.056312197373292426,True,0.1
3,car(G),9,"[135.9375, 84.375]","[153.81678771972656, 93.8658676147461]",0.06747390421039343,True,0.1
3,car(G),0,"[60.9375, 115.625]","[60.577972412109375, 114.96728515625]",0.0024985526969372976,True,0.2
3,car(G),1,"[182.8125, 153.125]","[179.3347930908203, 151.77207946777344]",0.012438667002838966,True,0.2
3,car(G),2,"[60.9375, 84.375]","[55.6706657409668, 86.99563598632812]",0.019609316404019066,True,0.2
3,car(G),3,"[89.0625, 78.125]","[81.18865966796875, 79.63468170166016]",0.02672420883656895,True,0.2
3,car(G),4,"[117.1875, 71.875]","[126.33587646484375, 69.820068359375]",0.03125442830671249,True,0.2
3,car(G),5,"[98.4375, 109.375]","[112.59542083740234, 113.4950942993164]",0.049150777033917785,True,0.2
3,car(G),6,"[117.1875, 140.625]","[110.14176940917969, 138.52235412597656]",0.024509281514009915,True,0.2
3,car(G),7,"[248.4375, 140.625]","[227.9171142578125, 140.97601318359375]",0.06841129221791357,True,0.2
3,car(G),8,"[60.9375, 96.875]","[48.3097038269043, 108.09705352783203]",0.056312197373292426,True,0.2
3,car(G),9,"[135.9375, 84.375]","[153.81678771972656, 93.8658676147461]",0.06747390421039343,True,0.2
4,car(G),0,"[60.9375, 116.015625]","[60.91071319580078, 122.78571319580078]",0.022567137294895644,True,0.05
4,car(G),1,"[135.9375, 137.109375]","[138.5892791748047, 136.17857360839844]",0.009367985685618176,True,0.05
4,car(G),2,"[51.5625, 87.890625]","[51.80356979370117, 88.5]",0.00218442094045825,True,0.05
4,car(G),3,"[70.3125, 80.859375]","[68.41071319580078, 75.10713958740234]",0.020194885295971136,True,0.05
4,car(G),4,"[126.5625, 73.828125]","[92.51786041259766, 71.35713958740234]",0.11378064927967484,False,0.05
4,car(G),5,"[98.4375, 108.984375]","[92.51786041259766, 107.25]",0.02056161188162867,True,0.05
4,car(G),6,"[98.4375, 130.078125]","[88.23213958740234, 132.9642791748047]",0.03535208104384583,True,0.05
4,car(G),7,"[201.5625, 130.078125]","[176.0892791748047, 115.82142639160156]",0.09730470094958152,False,0.05
4,car(G),8,"[60.9375, 108.984375]","[47.51785659790039, 111.53571319580078]",0.045533401125970464,True,0.05
4,car(G),9,"[135.9375, 80.859375]","[132.1607208251953, 94.39286041259766]",0.046835324791376094,True,0.05
4,car(G),0,"[60.9375, 116.015625]","[60.91071319580078, 122.78571319580078]",0.022567137294895644,True,0.1
4,car(G),1,"[135.9375, 137.109375]","[138.5892791748047, 136.17857360839844]",0.009367985685618176,True,0.1
4,car(G),2,"[51.5625, 87.890625]","[51.80356979370117, 88.5]",0.00218442094045825,True,0.1
4,car(G),3,"[70.3125, 80.859375]","[68.41071319580078, 75.10713958740234]",0.020194885295971136,True,0.1
4,car(G),4,"[126.5625, 73.828125]","[92.51786041259766, 71.35713958740234]",0.11378064927967484,False,0.1
4,car(G),5,"[98.4375, 108.984375]","[92.51786041259766, 107.25]",0.02056161188162867,True,0.1
4,car(G),6,"[98.4375, 130.078125]","[88.23213958740234, 132.9642791748047]",0.03535208104384583,True,0.1
4,car(G),7,"[201.5625, 130.078125]","[176.0892791748047, 115.82142639160156]",0.09730470094958152,True,0.1
4,car(G),8,"[60.9375, 108.984375]","[47.51785659790039, 111.53571319580078]",0.045533401125970464,True,0.1
4,car(G),9,"[135.9375, 80.859375]","[132.1607208251953, 94.39286041259766]",0.046835324791376094,True,0.1
4,car(G),0,"[60.9375, 116.015625]","[60.91071319580078, 122.78571319580078]",0.022567137294895644,True,0.2
4,car(G),1,"[135.9375, 137.109375]","[138.5892791748047, 136.17857360839844]",0.009367985685618176,True,0.2
4,car(G),2,"[51.5625, 87.890625]","[51.80356979370117, 88.5]",0.00218442094045825,True,0.2
4,car(G),3,"[70.3125, 80.859375]","[68.41071319580078, 75.10713958740234]",0.020194885295971136,True,0.2
4,car(G),4,"[126.5625, 73.828125]","[92.51786041259766, 71.35713958740234]",0.11378064927967484,True,0.2
4,car(G),5,"[98.4375, 108.984375]","[92.51786041259766, 107.25]",0.02056161188162867,True,0.2
4,car(G),6,"[98.4375, 130.078125]","[88.23213958740234, 132.9642791748047]",0.03535208104384583,True,0.2
4,car(G),7,"[201.5625, 130.078125]","[176.0892791748047, 115.82142639160156]",0.09730470094958152,True,0.2
4,car(G),8,"[60.9375, 108.984375]","[47.51785659790039, 111.53571319580078]",0.045533401125970464,True,0.2
4,car(G),9,"[135.9375, 80.859375]","[132.1607208251953, 94.39286041259766]",0.046835324791376094,True,0.2
5,car(G),0,"[70.3125, 144.140625]","[81.56511688232422, 142.34840393066406]",0.03798149301695639,True,0.05
5,car(G),1,"[192.1875, 172.265625]","[193.57119750976562, 180.92535400390625]",0.0292319317831311,True,0.05
5,car(G),2,"[51.5625, 108.984375]","[52.46125411987305, 107.9559555053711]",0.004552661767119868,True,0.05
5,car(G),3,"[79.6875, 101.953125]","[66.41128540039062, 90.78668212890625]",0.057826111027255336,False,0.05
5,car(G),4,"[154.6875, 87.890625]","[104.50560760498047, 76.83665466308594]",0.17128315038602973,False,0.05
5,car(G),5,"[126.5625, 116.015625]","[101.82290649414062, 122.97906494140625]",0.08566971347712428,False,0.05
5,car(G),6,"[117.1875, 158.203125]","[107.72484588623047, 155.70797729492188]",0.03262030467651774,True,0.05
5,car(G),7,"[239.0625, 165.234375]","[257.4194030761719, 163.75607299804688]",0.06138777179690024,False,0.05
5,car(G),8,"[60.9375, 130.078125]","[50.31509780883789, 132.10023498535156]",0.036043855556447416,True,0.05
5,car(G),9,"[173.4375, 101.953125]","[171.57305908203125, 111.71173095703125]",0.03311705337153889,True,0.05
5,car(G),0,"[70.3125, 144.140625]","[81.56511688232422, 142.34840393066406]",0.03798149301695639,True,0.1
5,car(G),1,"[192.1875, 172.265625]","[193.57119750976562, 180.92535400390625]",0.0292319317831311,True,0.1
5,car(G),2,"[51.5625, 108.984375]","[52.46125411987305, 107.9559555053711]",0.004552661767119868,True,0.1
5,car(G),3,"[79.6875, 101.953125]","[66.41128540039062, 90.78668212890625]",0.057826111027255336,True,0.1
5,car(G),4,"[154.6875, 87.890625]","[104.50560760498047, 76.83665466308594]",0.17128315038602973,False,0.1
5,car(G),5,"[126.5625, 116.015625]","[101.82290649414062, 122.97906494140625]",0.08566971347712428,True,0.1
5,car(G),6,"[117.1875, 158.203125]","[107.72484588623047, 155.70797729492188]",0.03262030467651774,True,0.1
5,car(G),7,"[239.0625, 165.234375]","[257.4194030761719, 163.75607299804688]",0.06138777179690024,True,0.1
5,car(G),8,"[60.9375, 130.078125]","[50.31509780883789, 132.10023498535156]",0.036043855556447416,True,0.1
5,car(G),9,"[173.4375, 101.953125]","[171.57305908203125, 111.71173095703125]",0.03311705337153889,True,0.1
5,car(G),0,"[70.3125, 144.140625]","[81.56511688232422, 142.34840393066406]",0.03798149301695639,True,0.2
5,car(G),1,"[192.1875, 172.265625]","[193.57119750976562, 180.92535400390625]",0.0292319317831311,True,0.2
5,car(G),2,"[51.5625, 108.984375]","[52.46125411987305, 107.9559555053711]",0.004552661767119868,True,0.2
5,car(G),3,"[79.6875, 101.953125]","[66.41128540039062, 90.78668212890625]",0.057826111027255336,True,0.2
5,car(G),4,"[154.6875, 87.890625]","[104.50560760498047, 76.83665466308594]",0.17128315038602973,True,0.2
5,car(G),5,"[126.5625, 116.015625]","[101.82290649414062, 122.97906494140625]",0.08566971347712428,True,0.2
5,car(G),6,"[117.1875, 158.203125]","[107.72484588623047, 155.70797729492188]",0.03262030467651774,True,0.2
5,car(G),7,"[239.0625, 165.234375]","[257.4194030761719, 163.75607299804688]",0.06138777179690024,True,0.2
5,car(G),8,"[60.9375, 130.078125]","[50.31509780883789, 132.10023498535156]",0.036043855556447416,True,0.2
5,car(G),9,"[173.4375, 101.953125]","[171.57305908203125, 111.71173095703125]",0.03311705337153889,True,0.2
6,car(G),0,"[23.4375, 109.46875]","[18.832422256469727, 109.70319366455078]",0.01537013874577942,True,0.05
6,car(G),1,"[154.6875, 144.78125]","[154.6365966796875, 143.7939453125]",0.003295386832761334,True,0.05
6,car(G),2,"[23.4375, 67.09375]","[22.744476318359375, 68.90605163574219]",0.006467627971700062,True,0.05
6,car(G),3,"[51.5625, 60.03125]","[43.98134231567383, 64.9939956665039]",0.0302035311373836,True,0.05
6,car(G),4,"[98.4375, 52.96875]","[96.6465835571289, 45.55038833618164]",0.025438263279415202,True,0.05
6,car(G),5,"[60.9375, 88.28125]","[92.0437240600586, 100.20248413085938]",0.11104118347498798,False,0.05
6,car(G),6,"[79.6875, 130.65625]","[92.0437240600586, 137.6464385986328]",0.04732147852330283,True,0.05
6,car(G),7,"[248.4375, 123.59375]","[249.0847625732422, 120.32162475585938]",0.01111842937152468,True,0.05
6,car(G),8,"[14.0625, 88.28125]","[13.933101654052734, 90.06978607177734]",0.005977369555231372,True,0.05
6,car(G),9,"[107.8125, 60.03125]","[117.19264221191406, 73.3769760131836]",0.05437477670295885,False,0.05
6,car(G),0,"[23.4375, 109.46875]","[18.832422256469727, 109.70319366455078]",0.01537013874577942,True,0.1
6,car(G),1,"[154.6875, 144.78125]","[154.6365966796875, 143.7939453125]",0.003295386832761334,True,0.1
6,car(G),2,"[23.4375, 67.09375]","[22.744476318359375, 68.90605163574219]",0.006467627971700062,True,0.1
6,car(G),3,"[51.5625, 60.03125]","[43.98134231567383, 64.9939956665039]",0.0302035311373836,True,0.1
6,car(G),4,"[98.4375, 52.96875]","[96.6465835571289, 45.55038833618164]",0.025438263279415202,True,0.1
6,car(G),5,"[60.9375, 88.28125]","[92.0437240600586, 100.20248413085938]",0.11104118347498798,False,0.1
6,car(G),6,"[79.6875, 130.65625]","[92.0437240600586, 137.6464385986328]",0.04732147852330283,True,0.1
6,car(G),7,"[248.4375, 123.59375]","[249.0847625732422, 120.32162475585938]",0.01111842937152468,True,0.1
6,car(G),8,"[14.0625, 88.28125]","[13.933101654052734, 90.06978607177734]",0.005977369555231372,True,0.1
6,car(G),9,"[107.8125, 60.03125]","[117.19264221191406, 73.3769760131836]",0.05437477670295885,True,0.1
6,car(G),0,"[23.4375, 109.46875]","[18.832422256469727, 109.70319366455078]",0.01537013874577942,True,0.2
6,car(G),1,"[154.6875, 144.78125]","[154.6365966796875, 143.7939453125]",0.003295386832761334,True,0.2
6,car(G),2,"[23.4375, 67.09375]","[22.744476318359375, 68.90605163574219]",0.006467627971700062,True,0.2
6,car(G),3,"[51.5625, 60.03125]","[43.98134231567383, 64.9939956665039]",0.0302035311373836,True,0.2
6,car(G),4,"[98.4375, 52.96875]","[96.6465835571289, 45.55038833618164]",0.025438263279415202,True,0.2
6,car(G),5,"[60.9375, 88.28125]","[92.0437240600586, 100.20248413085938]",0.11104118347498798,True,0.2
6,car(G),6,"[79.6875, 130.65625]","[92.0437240600586, 137.6464385986328]",0.04732147852330283,True,0.2
6,car(G),7,"[248.4375, 123.59375]","[249.0847625732422, 120.32162475585938]",0.01111842937152468,True,0.2
6,car(G),8,"[14.0625, 88.28125]","[13.933101654052734, 90.06978607177734]",0.005977369555231372,True,0.2
6,car(G),9,"[107.8125, 60.03125]","[117.19264221191406, 73.3769760131836]",0.05437477670295885,True,0.2
7,car(G),0,"[51.5625, 181.390625]","[51.25759506225586, 184.9737548828125]",0.011986931206834604,True,0.05
7,car(G),1,"[201.5625, 196.828125]","[200.5511932373047, 204.2186279296875]",0.024864583228625677,True,0.05
7,car(G),2,"[60.9375, 142.796875]","[30.84636116027832, 150.56625366210938]",0.10359321521469589,False,0.05
7,car(G),3,"[79.6875, 142.796875]","[60.588443756103516, 131.904541015625]",0.07328914494693012,False,0.05
7,car(G),4,"[154.6875, 135.078125]","[108.99223327636719, 122.57369995117188]",0.1579176313689339,False,0.05
7,car(G),5,"[98.4375, 150.515625]","[116.57354736328125, 168.644775390625]",0.08547789238868722,False,0.05
7,car(G),6,"[98.4375, 189.109375]","[117.15672302246094, 196.05413818359375]",0.0665531572204447,False,0.05
7,car(G),7,"[239.0625, 158.234375]","[229.71009826660156, 168.06158447265625]",0.04522062756976914,True,0.05
7,car(G),8,"[51.5625, 158.234375]","[23.265045166015625, 172.1438446044922]",0.10510414384259693,False,0.05
7,car(G),9,"[154.6875, 135.078125]","[158.5623779296875, 142.98492431640625]",0.029350781628793624,True,0.05
7,car(G),0,"[51.5625, 181.390625]","[51.25759506225586, 184.9737548828125]",0.011986931206834604,True,0.1
7,car(G),1,"[201.5625, 196.828125]","[200.5511932373047, 204.2186279296875]",0.024864583228625677,True,0.1
7,car(G),2,"[60.9375, 142.796875]","[30.84636116027832, 150.56625366210938]",0.10359321521469589,False,0.1
7,car(G),3,"[79.6875, 142.796875]","[60.588443756103516, 131.904541015625]",0.07328914494693012,True,0.1
7,car(G),4,"[154.6875, 135.078125]","[108.99223327636719, 122.57369995117188]",0.1579176313689339,False,0.1
7,car(G),5,"[98.4375, 150.515625]","[116.57354736328125, 168.644775390625]",0.08547789238868722,True,0.1
7,car(G),6,"[98.4375, 189.109375]","[117.15672302246094, 196.05413818359375]",0.0665531572204447,True,0.1
7,car(G),7,"[239.0625, 158.234375]","[229.71009826660156, 168.06158447265625]",0.04522062756976914,True,0.1
7,car(G),8,"[51.5625, 158.234375]","[23.265045166015625, 172.1438446044922]",0.10510414384259693,False,0.1
7,car(G),9,"[154.6875, 135.078125]","[158.5623779296875, 142.98492431640625]",0.029350781628793624,True,0.1
7,car(G),0,"[51.5625, 181.390625]","[51.25759506225586, 184.9737548828125]",0.011986931206834604,True,0.2
7,car(G),1,"[201.5625, 196.828125]","[200.5511932373047, 204.2186279296875]",0.024864583228625677,True,0.2
7,car(G),2,"[60.9375, 142.796875]","[30.84636116027832, 150.56625366210938]",0.10359321521469589,True,0.2
7,car(G),3,"[79.6875, 142.796875]","[60.588443756103516, 131.904541015625]",0.07328914494693012,True,0.2
7,car(G),4,"[154.6875, 135.078125]","[108.99223327636719, 122.57369995117188]",0.1579176313689339,True,0.2
7,car(G),5,"[98.4375, 150.515625]","[116.57354736328125, 168.644775390625]",0.08547789238868722,True,0.2
7,car(G),6,"[98.4375, 189.109375]","[117.15672302246094, 196.05413818359375]",0.0665531572204447,True,0.2
7,car(G),7,"[239.0625, 158.234375]","[229.71009826660156, 168.06158447265625]",0.04522062756976914,True,0.2
7,car(G),8,"[51.5625, 158.234375]","[23.265045166015625, 172.1438446044922]",0.10510414384259693,True,0.2
7,car(G),9,"[154.6875, 135.078125]","[158.5623779296875, 142.98492431640625]",0.029350781628793624,True,0.2
8,car(G),0,"[42.1875, 115.625]","[33.617706298828125, 112.69894409179688]",0.030185200063492405,True,0.05
8,car(G),1,"[182.8125, 153.125]","[174.78399658203125, 152.38626098632812]",0.026874730481885104,True,0.05
8,car(G),2,"[51.5625, 84.375]","[29.096364974975586, 79.54244995117188]",0.07660002632267153,False,0.05
8,car(G),3,"[70.3125, 59.375]","[50.195953369140625, 70.49977111816406]",0.07662578480896455,False,0.05
8,car(G),4,"[145.3125, 59.375]","[101.84407043457031, 56.327308654785156]",0.14525046534331346,False,0.05
8,car(G),5,"[98.4375, 96.875]","[106.18907165527344, 107.06429290771484]",0.04267559191622909,True,0.05
8,car(G),6,"[98.4375, 140.625]","[99.93069458007812, 139.32461547851562]",0.0066001935642414095,True,0.05
8,car(G),7,"[248.4375, 134.375]","[222.0068817138672, 143.3435821533203]",0.09303601744773149,False,0.05
8,car(G),8,"[42.1875, 96.875]","[19.551313400268555, 106.67048645019531]",0.08221573913753588,False,0.05
8,car(G),9,"[164.0625, 71.875]","[169.76028442382812, 91.59935760498047]",0.0684361040411313,False,0.05
8,car(G),0,"[42.1875, 115.625]","[33.617706298828125, 112.69894409179688]",0.030185200063492405,True,0.1
