image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
1,car(G),1,"[117.56756756756756, 175.67567567567568]","[117.125, 173.22610473632812]",0.00829743189102556,True,0.05
1,car(G),2,"[279.7297297297297, 100.0]","[14.441176414489746, 143.39889526367188]",0.8960498537110289,False,0.05
1,car(G),3,"[52.7027027027027, 132.43243243243242]","[24.22058868408203, 128.7297821044922]",0.09573925459988267,False,0.05
1,car(G),4,"[109.45945945945945, 110.8108108108108]","[67.73896789550781, 109.17095947265625]",0.13917568947792439,False,0.05
1,car(G),5,"[68.91891891891892, 148.64864864864865]","[67.25, 146.82168579101562]",0.008248288469667246,True,0.05
1,car(G),6,"[77.02702702702702, 175.67567567567568]","[72.13970947265625, 174.20404052734375]",0.017013583751770752,True,0.05
1,car(G),7,"[263.5135135135135, 105.4054054054054]","[144.99632263183594, 145.84375]",0.4174204414953448,False,0.05
1,car(G),8,"[20.27027027027027, 143.24324324324326]","[12.485294342041016, 160.02389526367188]",0.06166181354180812,False,0.05
1,car(G),9,"[117.56756756756756, 132.43243243243242]","[102.94485473632812, 131.1746368408203]",0.048922362563916105,True,0.05
1,car(G),0,"[20.27027027027027, 164.86486486486487]","[24.22058868408203, 167.35845947265625]",0.015571708547700115,True,0.1
1,car(G),1,"[117.56756756756756, 175.67567567567568]","[117.125, 173.22610473632812]",0.00829743189102556,True,0.1
1,car(G),2,"[279.7297297297297, 100.0]","[14.441176414489746, 143.39889526367188]",0.8960498537110289,False,0.1
1,car(G),3,"[52.7027027027027, 132.43243243243242]","[24.22058868408203, 128.7297821044922]",0.09573925459988267,True,0.1
1,car(G),4,"[109.45945945945945, 110.8108108108108]","[67.73896789550781, 109.17095947265625]",0.13917568947792439,False,0.1
1,car(G),5,"[68.91891891891892, 148.64864864864865]","[67.25, 146.82168579101562]",0.008248288469667246,True,0.1
1,car(G),6,"[77.02702702702702, 175.67567567567568]","[72.13970947265625, 174.20404052734375]",0.017013583751770752,True,0.1
1,car(G),7,"[263.5135135135135, 105.4054054054054]","[144.99632263183594, 145.84375]",0.4174204414953448,False,0.1
1,car(G),8,"[20.27027027027027, 143.24324324324326]","[12.485294342041016, 160.02389526367188]",0.06166181354180812,True,0.1
1,car(G),9,"[117.56756756756756, 132.43243243243242]","[102.94485473632812, 131.1746368408203]",0.048922362563916105,True,0.1
1,car(G),0,"[20.27027027027027, 164.86486486486487]","[24.22058868408203, 167.35845947265625]",0.015571708547700115,True,0.2
1,car(G),1,"[117.56756756756756, 175.67567567567568]","[117.125, 173.22610473632812]",0.00829743189102556,True,0.2
1,car(G),2,"[279.7297297297297, 100.0]","[14.441176414489746, 143.39889526367188]",0.8960498537110289,False,0.2
1,car(G),3,"[52.7027027027027, 132.43243243243242]","[24.22058868408203, 128.7297821044922]",0.09573925459988267,True,0.2
1,car(G),4,"[109.45945945945945, 110.8108108108108]","[67.73896789550781, 109.17095947265625]",0.13917568947792439,True,0.2
1,car(G),5,"[68.91891891891892, 148.64864864864865]","[67.25, 146.82168579101562]",0.008248288469667246,True,0.2
1,car(G),6,"[77.02702702702702, 175.67567567567568]","[72.13970947265625, 174.20404052734375]",0.017013583751770752,True,0.2
1,car(G),7,"[263.5135135135135, 105.4054054054054]","[144.99632263183594, 145.84375]",0.4174204414953448,False,0.2
1,car(G),8,"[20.27027027027027, 143.24324324324326]","[12.485294342041016, 160.02389526367188]",0.06166181354180812,True,0.2
1,car(G),9,"[117.56756756756756, 132.43243243243242]","[102.94485473632812, 131.1746368408203]",0.048922362563916105,True,0.2
2,car(G),0,"[93.24324324324324, 156.527027027027]","[86.01382446289062, 160.2722930908203]",0.027139866901810077,True,0.05
2,car(G),1,"[182.43243243243242, 180.6081081081081]","[184.56687927246094, 183.7373046875]",0.01262613451245106,True,0.05
2,car(G),2,"[101.35135135135134, 108.36486486486486]","[78.63910675048828, 134.79598999023438]",0.11616321994898066,False,0.05
2,car(G),3,"[117.56756756756756, 124.4189189189189]","[92.04768371582031, 124.06912994384766]",0.08507426978390062,False,0.05
2,car(G),4,"[133.78378378378378, 124.4189189189189]","[136.96641540527344, 115.35355377197266]",0.032026029220268405,True,0.05
2,car(G),5,"[109.45945945945945, 140.47297297297297]","[128.92127990722656, 150.21585083007812]",0.07254777154702931,False,0.05
2,car(G),6,"[117.56756756756756, 172.58108108108107]","[130.2621307373047, 168.9878692626953]",0.043977659131557705,True,0.05
2,car(G),7,"[239.18918918918916, 172.58108108108107]","[206.69102478027344, 168.31744384765625]",0.10925552578993497,False,0.05
2,car(G),8,"[60.81081081081081, 156.527027027027]","[68.58267211914062, 148.20457458496094]",0.03795685311367303,True,0.05
2,car(G),9,"[158.1081081081081, 132.44594594594594]","[162.44271850585938, 138.81857299804688]",0.025690297097339682,True,0.05
2,car(G),0,"[93.24324324324324, 156.527027027027]","[86.01382446289062, 160.2722930908203]",0.027139866901810077,True,0.1
2,car(G),1,"[182.43243243243242, 180.6081081081081]","[184.56687927246094, 183.7373046875]",0.01262613451245106,True,0.1
2,car(G),2,"[101.35135135135134, 108.36486486486486]","[78.63910675048828, 134.79598999023438]",0.11616321994898066,False,0.1
2,car(G),3,"[117.56756756756756, 124.4189189189189]","[92.04768371582031, 124.06912994384766]",0.08507426978390062,True,0.1
2,car(G),4,"[133.78378378378378, 124.4189189189189]","[136.96641540527344, 115.35355377197266]",0.032026029220268405,True,0.1
2,car(G),5,"[109.45945945945945, 140.47297297297297]","[128.92127990722656, 150.21585083007812]",0.07254777154702931,True,0.1
2,car(G),6,"[117.56756756756756, 172.58108108108107]","[130.2621307373047, 168.9878692626953]",0.043977659131557705,True,0.1
2,car(G),7,"[239.18918918918916, 172.58108108108107]","[206.69102478027344, 168.31744384765625]",0.10925552578993497,False,0.1
2,car(G),8,"[60.81081081081081, 156.527027027027]","[68.58267211914062, 148.20457458496094]",0.03795685311367303,True,0.1
2,car(G),9,"[158.1081081081081, 132.44594594594594]","[162.44271850585938, 138.81857299804688]",0.025690297097339682,True,0.1
2,car(G),0,"[93.24324324324324, 156.527027027027]","[86.01382446289062, 160.2722930908203]",0.027139866901810077,True,0.2
2,car(G),1,"[182.43243243243242, 180.6081081081081]","[184.56687927246094, 183.7373046875]",0.01262613451245106,True,0.2
2,car(G),2,"[101.35135135135134, 108.36486486486486]","[78.63910675048828, 134.79598999023438]",0.11616321994898066,True,0.2
2,car(G),3,"[117.56756756756756, 124.4189189189189]","[92.04768371582031, 124.06912994384766]",0.08507426978390062,True,0.2
2,car(G),4,"[133.78378378378378, 124.4189189189189]","[136.96641540527344, 115.35355377197266]",0.032026029220268405,True,0.2
2,car(G),5,"[109.45945945945945, 140.47297297297297]","[128.92127990722656, 150.21585083007812]",0.07254777154702931,True,0.2
2,car(G),6,"[117.56756756756756, 172.58108108108107]","[130.2621307373047, 168.9878692626953]",0.043977659131557705,True,0.2
2,car(G),7,"[239.18918918918916, 172.58108108108107]","[206.69102478027344, 168.31744384765625]",0.10925552578993497,True,0.2
2,car(G),8,"[60.81081081081081, 156.527027027027]","[68.58267211914062, 148.20457458496094]",0.03795685311367303,True,0.2
2,car(G),9,"[158.1081081081081, 132.44594594594594]","[162.44271850585938, 138.81857299804688]",0.025690297097339682,True,0.2
3,car(G),0,"[60.81081081081081, 121.62162162162163]","[60.577972412109375, 114.96728515625]",0.022194695941519307,True,0.05
3,car(G),1,"[174.32432432432432, 148.64864864864865]","[179.3347930908203, 151.77207946777344]",0.019680960156650672,True,0.05
3,car(G),2,"[28.378378378378375, 72.97297297297297]","[55.6706657409668, 86.99563598632812]",0.10227979204494907,False,0.05
3,car(G),3,"[85.13513513513513, 83.78378378378379]","[81.18865966796875, 79.63468170166016]",0.01908743527991029,True,0.05
3,car(G),4,"[125.67567567567566, 72.97297297297297]","[126.33587646484375, 69.820068359375]",0.010737614355601383,True,0.05
3,car(G),5,"[93.24324324324324, 110.8108108108108]","[112.59542083740234, 113.4950942993164]",0.0651248506487976,False,0.05
3,car(G),6,"[93.24324324324324, 132.43243243243242]","[110.14176940917969, 138.52235412597656]",0.059874622041427183,False,0.05
3,car(G),7,"[263.5135135135135, 143.24324324324326]","[227.9171142578125, 140.97601318359375]",0.11889509718490163,False,0.05
3,car(G),8,"[52.7027027027027, 100.0]","[48.3097038269043, 108.09705352783203]",0.03070662522709304,True,0.05
3,car(G),9,"[133.78378378378378, 89.1891891891892]","[153.81678771972656, 93.8658676147461]",0.0685721491726106,False,0.05
3,car(G),0,"[60.81081081081081, 121.62162162162163]","[60.577972412109375, 114.96728515625]",0.022194695941519307,True,0.1
3,car(G),1,"[174.32432432432432, 148.64864864864865]","[179.3347930908203, 151.77207946777344]",0.019680960156650672,True,0.1
3,car(G),2,"[28.378378378378375, 72.97297297297297]","[55.6706657409668, 86.99563598632812]",0.10227979204494907,False,0.1
3,car(G),3,"[85.13513513513513, 83.78378378378379]","[81.18865966796875, 79.63468170166016]",0.01908743527991029,True,0.1
3,car(G),4,"[125.67567567567566, 72.97297297297297]","[126.33587646484375, 69.820068359375]",0.010737614355601383,True,0.1
3,car(G),5,"[93.24324324324324, 110.8108108108108]","[112.59542083740234, 113.4950942993164]",0.0651248506487976,True,0.1
3,car(G),6,"[93.24324324324324, 132.43243243243242]","[110.14176940917969, 138.52235412597656]",0.059874622041427183,True,0.1
3,car(G),7,"[263.5135135135135, 143.24324324324326]","[227.9171142578125, 140.97601318359375]",0.11889509718490163,False,0.1
3,car(G),8,"[52.7027027027027, 100.0]","[48.3097038269043, 108.09705352783203]",0.03070662522709304,True,0.1
3,car(G),9,"[133.78378378378378, 89.1891891891892]","[153.81678771972656, 93.8658676147461]",0.0685721491726106,True,0.1
3,car(G),0,"[60.81081081081081, 121.62162162162163]","[60.577972412109375, 114.96728515625]",0.022194695941519307,True,0.2
3,car(G),1,"[174.32432432432432, 148.64864864864865]","[179.3347930908203, 151.77207946777344]",0.019680960156650672,True,0.2
3,car(G),2,"[28.378378378378375, 72.97297297297297]","[55.6706657409668, 86.99563598632812]",0.10227979204494907,True,0.2
3,car(G),3,"[85.13513513513513, 83.78378378378379]","[81.18865966796875, 79.63468170166016]",0.01908743527991029,True,0.2
3,car(G),4,"[125.67567567567566, 72.97297297297297]","[126.33587646484375, 69.820068359375]",0.010737614355601383,True,0.2
3,car(G),5,"[93.24324324324324, 110.8108108108108]","[112.59542083740234, 113.4950942993164]",0.0651248506487976,True,0.2
3,car(G),6,"[93.24324324324324, 132.43243243243242]","[110.14176940917969, 138.52235412597656]",0.059874622041427183,True,0.2
3,car(G),7,"[263.5135135135135, 143.24324324324326]","[227.9171142578125, 140.97601318359375]",0.11889509718490163,True,0.2
3,car(G),8,"[52.7027027027027, 100.0]","[48.3097038269043, 108.09705352783203]",0.03070662522709304,True,0.2
3,car(G),9,"[133.78378378378378, 89.1891891891892]","[153.81678771972656, 93.8658676147461]",0.0685721491726106,True,0.2
4,car(G),0,"[60.81081081081081, 124.66216216216216]","[60.91071319580078, 122.78571319580078]",0.006263688308093613,True,0.05
4,car(G),1,"[141.89189189189187, 136.82432432432432]","[138.5892791748047, 136.17857360839844]",0.011217171730176709,True,0.05
4,car(G),2,"[44.59459459459459, 82.0945945945946]","[51.80356979370117, 88.5]",0.0321452505268284,True,0.05
4,car(G),3,"[68.91891891891892, 82.0945945945946]","[68.41071319580078, 75.10713958740234]",0.02335303942496235,True,0.05
4,car(G),4,"[133.78378378378378, 69.93243243243244]","[92.51786041259766, 71.35713958740234]",0.13763503357931103,False,0.05
4,car(G),5,"[77.02702702702702, 100.33783783783784]","[92.51786041259766, 107.25]",0.056543385970964914,False,0.05
4,car(G),6,"[93.24324324324324, 130.74324324324326]","[88.23213958740234, 132.9642791748047]",0.018270851241760578,True,0.05
4,car(G),7,"[198.64864864864865, 130.74324324324326]","[176.0892791748047, 115.82142639160156]",0.09015947409460026,False,0.05
4,car(G),8,"[52.7027027027027, 100.33783783783784]","[47.51785659790039, 111.53571319580078]",0.04113325792307477,True,0.05
4,car(G),9,"[141.89189189189187, 88.17567567567568]","[132.1607208251953, 94.39286041259766]",0.038492290192298086,True,0.05
4,car(G),0,"[60.81081081081081, 124.66216216216216]","[60.91071319580078, 122.78571319580078]",0.006263688308093613,True,0.1
4,car(G),1,"[141.89189189189187, 136.82432432432432]","[138.5892791748047, 136.17857360839844]",0.011217171730176709,True,0.1
4,car(G),2,"[44.59459459459459, 82.0945945945946]","[51.80356979370117, 88.5]",0.0321452505268284,True,0.1
4,car(G),3,"[68.91891891891892, 82.0945945945946]","[68.41071319580078, 75.10713958740234]",0.02335303942496235,True,0.1
4,car(G),4,"[133.78378378378378, 69.93243243243244]","[92.51786041259766, 71.35713958740234]",0.13763503357931103,False,0.1
4,car(G),5,"[77.02702702702702, 100.33783783783784]","[92.51786041259766, 107.25]",0.056543385970964914,True,0.1
4,car(G),6,"[93.24324324324324, 130.74324324324326]","[88.23213958740234, 132.9642791748047]",0.018270851241760578,True,0.1
4,car(G),7,"[198.64864864864865, 130.74324324324326]","[176.0892791748047, 115.82142639160156]",0.09015947409460026,True,0.1
4,car(G),8,"[52.7027027027027, 100.33783783783784]","[47.51785659790039, 111.53571319580078]",0.04113325792307477,True,0.1
4,car(G),9,"[141.89189189189187, 88.17567567567568]","[132.1607208251953, 94.39286041259766]",0.038492290192298086,True,0.1
4,car(G),0,"[60.81081081081081, 124.66216216216216]","[60.91071319580078, 122.78571319580078]",0.006263688308093613,True,0.2
4,car(G),1,"[141.89189189189187, 136.82432432432432]","[138.5892791748047, 136.17857360839844]",0.011217171730176709,True,0.2
4,car(G),2,"[44.59459459459459, 82.0945945945946]","[51.80356979370117, 88.5]",0.0321452505268284,True,0.2
4,car(G),3,"[68.91891891891892, 82.0945945945946]","[68.41071319580078, 75.10713958740234]",0.02335303942496235,True,0.2
4,car(G),4,"[133.78378378378378, 69.93243243243244]","[92.51786041259766, 71.35713958740234]",0.13763503357931103,True,0.2
4,car(G),5,"[77.02702702702702, 100.33783783783784]","[92.51786041259766, 107.25]",0.056543385970964914,True,0.2
4,car(G),6,"[93.24324324324324, 130.74324324324326]","[88.23213958740234, 132.9642791748047]",0.018270851241760578,True,0.2
4,car(G),7,"[198.64864864864865, 130.74324324324326]","[176.0892791748047, 115.82142639160156]",0.09015947409460026,True,0.2
4,car(G),8,"[52.7027027027027, 100.33783783783784]","[47.51785659790039, 111.53571319580078]",0.04113325792307477,True,0.2
4,car(G),9,"[141.89189189189187, 88.17567567567568]","[132.1607208251953, 94.39286041259766]",0.038492290192298086,True,0.2
5,car(G),0,"[68.91891891891892, 148.98648648648648]","[81.56511688232422, 142.34840393066406]",0.04760840996522805,True,0.05
5,car(G),1,"[206.75675675675674, 179.3918918918919]","[193.57119750976562, 180.92535400390625]",0.04424809835272227,True,0.05
5,car(G),2,"[4.0540540540540535, 94.25675675675676]","[52.46125411987305, 107.9559555053711]",0.16769433385267318,False,0.05
5,car(G),3,"[85.13513513513513, 100.33783783783784]","[66.41128540039062, 90.78668212890625]",0.07006402819846273,False,0.05
5,car(G),4,"[150.0, 82.0945945945946]","[104.50560760498047, 76.83665466308594]",0.15265741135392616,False,0.05
5,car(G),5,"[101.35135135135134, 118.58108108108108]","[101.82290649414062, 122.97906494140625]",0.014743972888521716,True,0.05
5,car(G),6,"[109.45945945945945, 155.06756756756758]","[107.72484588623047, 155.70797729492188]",0.006163520699622027,True,0.05
5,car(G),7,"[28.378378378378375, 148.98648648648648]","[257.4194030761719, 163.75607299804688]",0.7650557835895055,False,0.05
5,car(G),8,"[52.7027027027027, 106.41891891891892]","[50.31509780883789, 132.10023498535156]",0.0859735522661358,False,0.05
5,car(G),9,"[174.32432432432432, 106.41891891891892]","[171.57305908203125, 111.71173095703125]",0.019883918601119953,True,0.05
5,car(G),0,"[68.91891891891892, 148.98648648648648]","[81.56511688232422, 142.34840393066406]",0.04760840996522805,True,0.1
5,car(G),1,"[206.75675675675674, 179.3918918918919]","[193.57119750976562, 180.92535400390625]",0.04424809835272227,True,0.1
5,car(G),2,"[4.0540540540540535, 94.25675675675676]","[52.46125411987305, 107.9559555053711]",0.16769433385267318,False,0.1
5,car(G),3,"[85.13513513513513, 100.33783783783784]","[66.41128540039062, 90.78668212890625]",0.07006402819846273,True,0.1
5,car(G),4,"[150.0, 82.0945945945946]","[104.50560760498047, 76.83665466308594]",0.15265741135392616,False,0.1
5,car(G),5,"[101.35135135135134, 118.58108108108108]","[101.82290649414062, 122.97906494140625]",0.014743972888521716,True,0.1
5,car(G),6,"[109.45945945945945, 155.06756756756758]","[107.72484588623047, 155.70797729492188]",0.006163520699622027,True,0.1
5,car(G),7,"[28.378378378378375, 148.98648648648648]","[257.4194030761719, 163.75607299804688]",0.7650557835895055,False,0.1
5,car(G),8,"[52.7027027027027, 106.41891891891892]","[50.31509780883789, 132.10023498535156]",0.0859735522661358,True,0.1
5,car(G),9,"[174.32432432432432, 106.41891891891892]","[171.57305908203125, 111.71173095703125]",0.019883918601119953,True,0.1
5,car(G),0,"[68.91891891891892, 148.98648648648648]","[81.56511688232422, 142.34840393066406]",0.04760840996522805,True,0.2
5,car(G),1,"[206.75675675675674, 179.3918918918919]","[193.57119750976562, 180.92535400390625]",0.04424809835272227,True,0.2
5,car(G),2,"[4.0540540540540535, 94.25675675675676]","[52.46125411987305, 107.9559555053711]",0.16769433385267318,True,0.2
5,car(G),3,"[85.13513513513513, 100.33783783783784]","[66.41128540039062, 90.78668212890625]",0.07006402819846273,True,0.2
5,car(G),4,"[150.0, 82.0945945945946]","[104.50560760498047, 76.83665466308594]",0.15265741135392616,True,0.2
5,car(G),5,"[101.35135135135134, 118.58108108108108]","[101.82290649414062, 122.97906494140625]",0.014743972888521716,True,0.2
5,car(G),6,"[109.45945945945945, 155.06756756756758]","[107.72484588623047, 155.70797729492188]",0.006163520699622027,True,0.2
5,car(G),7,"[28.378378378378375, 148.98648648648648]","[257.4194030761719, 163.75607299804688]",0.7650557835895055,False,0.2
5,car(G),8,"[52.7027027027027, 106.41891891891892]","[50.31509780883789, 132.10023498535156]",0.0859735522661358,True,0.2
5,car(G),9,"[174.32432432432432, 106.41891891891892]","[171.57305908203125, 111.71173095703125]",0.019883918601119953,True,0.2
6,car(G),0,"[12.162162162162161, 113.0]","[18.832422256469727, 109.70319366455078]",0.024801725239984165,True,0.05
6,car(G),1,"[150.0, 143.54054054054055]","[154.6365966796875, 143.7939453125]",0.015478387350876982,True,0.05
6,car(G),2,"[12.162162162162161, 70.24324324324324]","[22.744476318359375, 68.90605163574219]",0.03555488000505122,True,0.05
6,car(G),3,"[44.59459459459459, 64.13513513513514]","[43.98134231567383, 64.9939956665039]",0.003517764078288208,True,0.05
6,car(G),4,"[101.35135135135134, 51.91891891891892]","[96.6465835571289, 45.55038833618164]",0.0263929750293126,True,0.05
6,car(G),5,"[60.81081081081081, 88.56756756756756]","[92.0437240600586, 100.20248413085938]",0.11109886255392337,False,0.05
6,car(G),6,"[68.91891891891892, 131.32432432432432]","[92.0437240600586, 137.6464385986328]",0.0799114608463013,False,0.05
6,car(G),7,"[255.4054054054054, 131.32432432432432]","[249.0847625732422, 120.32162475585938]",0.042296561930896516,True,0.05
6,car(G),8,"[12.162162162162161, 82.45945945945947]","[13.933101654052734, 90.06978607177734]",0.026045536582875457,True,0.05
6,car(G),9,"[117.56756756756756, 76.35135135135135]","[117.19264221191406, 73.3769760131836]",0.009993040730991234,True,0.05
6,car(G),0,"[12.162162162162161, 113.0]","[18.832422256469727, 109.70319366455078]",0.024801725239984165,True,0.1
6,car(G),1,"[150.0, 143.54054054054055]","[154.6365966796875, 143.7939453125]",0.015478387350876982,True,0.1
6,car(G),2,"[12.162162162162161, 70.24324324324324]","[22.744476318359375, 68.90605163574219]",0.03555488000505122,True,0.1
6,car(G),3,"[44.59459459459459, 64.13513513513514]","[43.98134231567383, 64.9939956665039]",0.003517764078288208,True,0.1
6,car(G),4,"[101.35135135135134, 51.91891891891892]","[96.6465835571289, 45.55038833618164]",0.0263929750293126,True,0.1
6,car(G),5,"[60.81081081081081, 88.56756756756756]","[92.0437240600586, 100.20248413085938]",0.11109886255392337,False,0.1
6,car(G),6,"[68.91891891891892, 131.32432432432432]","[92.0437240600586, 137.6464385986328]",0.0799114608463013,True,0.1
6,car(G),7,"[255.4054054054054, 131.32432432432432]","[249.0847625732422, 120.32162475585938]",0.042296561930896516,True,0.1
6,car(G),8,"[12.162162162162161, 82.45945945945947]","[13.933101654052734, 90.06978607177734]",0.026045536582875457,True,0.1
6,car(G),9,"[117.56756756756756, 76.35135135135135]","[117.19264221191406, 73.3769760131836]",0.009993040730991234,True,0.1
6,car(G),0,"[12.162162162162161, 113.0]","[18.832422256469727, 109.70319366455078]",0.024801725239984165,True,0.2
6,car(G),1,"[150.0, 143.54054054054055]","[154.6365966796875, 143.7939453125]",0.015478387350876982,True,0.2
6,car(G),2,"[12.162162162162161, 70.24324324324324]","[22.744476318359375, 68.90605163574219]",0.03555488000505122,True,0.2
6,car(G),3,"[44.59459459459459, 64.13513513513514]","[43.98134231567383, 64.9939956665039]",0.003517764078288208,True,0.2
6,car(G),4,"[101.35135135135134, 51.91891891891892]","[96.6465835571289, 45.55038833618164]",0.0263929750293126,True,0.2
6,car(G),5,"[60.81081081081081, 88.56756756756756]","[92.0437240600586, 100.20248413085938]",0.11109886255392337,True,0.2
6,car(G),6,"[68.91891891891892, 131.32432432432432]","[92.0437240600586, 137.6464385986328]",0.0799114608463013,True,0.2
6,car(G),7,"[255.4054054054054, 131.32432432432432]","[249.0847625732422, 120.32162475585938]",0.042296561930896516,True,0.2
6,car(G),8,"[12.162162162162161, 82.45945945945947]","[13.933101654052734, 90.06978607177734]",0.026045536582875457,True,0.2
6,car(G),9,"[117.56756756756756, 76.35135135135135]","[117.19264221191406, 73.3769760131836]",0.009993040730991234,True,0.2
7,car(G),0,"[60.81081081081081, 190.25675675675674]","[51.25759506225586, 184.9737548828125]",0.03638895435866595,True,0.05
7,car(G),1,"[198.64864864864865, 196.93243243243242]","[200.5511932373047, 204.2186279296875]",0.025101642428787752,True,0.05
7,car(G),2,"[44.59459459459459, 136.85135135135135]","[30.84636116027832, 150.56625366210938]",0.06473127940082475,False,0.05
7,car(G),3,"[77.02702702702702, 110.14864864864865]","[60.588443756103516, 131.904541015625]",0.09089345854952906,False,0.05
7,car(G),4,"[158.1081081081081, 136.85135135135135]","[108.99223327636719, 122.57369995117188]",0.17049667608334731,False,0.05
7,car(G),5,"[109.45945945945945, 163.55405405405406]","[116.57354736328125, 168.644775390625]",0.02915965447705713,True,0.05
7,car(G),6,"[101.35135135135134, 190.25675675675674]","[117.15672302246094, 196.05413818359375]",0.056116882493412144,False,0.05
7,car(G),7,"[239.18918918918916, 176.9054054054054]","[229.71009826660156, 168.06158447265625]",0.04321346670364261,True,0.05
7,car(G),8,"[28.378378378378375, 163.55405405405406]","[23.265045166015625, 172.1438446044922]",0.03332177770385275,True,0.05
7,car(G),9,"[158.1081081081081, 143.52702702702703]","[158.5623779296875, 142.98492431640625]",0.00235757978458178,True,0.05
7,car(G),0,"[60.81081081081081, 190.25675675675674]","[51.25759506225586, 184.9737548828125]",0.03638895435866595,True,0.1
7,car(G),1,"[198.64864864864865, 196.93243243243242]","[200.5511932373047, 204.2186279296875]",0.025101642428787752,True,0.1
7,car(G),2,"[44.59459459459459, 136.85135135135135]","[30.84636116027832, 150.56625366210938]",0.06473127940082475,True,0.1
7,car(G),3,"[77.02702702702702, 110.14864864864865]","[60.588443756103516, 131.904541015625]",0.09089345854952906,True,0.1
7,car(G),4,"[158.1081081081081, 136.85135135135135]","[108.99223327636719, 122.57369995117188]",0.17049667608334731,False,0.1
7,car(G),5,"[109.45945945945945, 163.55405405405406]","[116.57354736328125, 168.644775390625]",0.02915965447705713,True,0.1
