image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
0,car(G),4,"[141.89189189189187, 94.25675675675676]","[80.39717102050781, 98.73857879638672]",0.20552608441764356,False,0.2
0,car(G),5,"[85.13513513513513, 155.06756756756758]","[77.67320251464844, 146.6804656982422]",0.03742012473984863,True,0.2
0,car(G),6,"[60.81081081081081, 173.3108108108108]","[76.58361053466797, 179.3681182861328]",0.05631974046849731,True,0.2
0,car(G),7,"[150.0, 142.90540540540542]","[156.12356567382812, 154.30758666992188]",0.04314160072116217,True,0.2
0,car(G),8,"[28.378378378378375, 142.90540540540542]","[21.55940055847168, 134.6949920654297]",0.03557610710725683,True,0.2
0,car(G),9,"[150.0, 124.66216216216216]","[97.2857894897461, 127.6126708984375]",0.17598906189250008,True,0.2
1,car(G),0,"[28.378378378378375, 164.86486486486487]","[24.22058868408203, 167.35845947265625]",0.016160730597484733,True,0.05
1,car(G),1,"[117.56756756756756, 175.67567567567568]","[117.125, 173.22610473632812]",0.00829743189102556,True,0.05
1,car(G),2,"[263.5135135135135, 100.0]","[14.441176414489746, 143.39889526367188]",0.8427500830157636,False,0.05
1,car(G),3,"[20.27027027027027, 137.83783783783784]","[24.22058868408203, 128.7297821044922]",0.033092747579464,True,0.05
1,car(G),4,"[109.45945945945945, 110.8108108108108]","[67.73896789550781, 109.17095947265625]",0.13917568947792439,False,0.05
1,car(G),5,"[93.24324324324324, 154.05405405405406]","[67.25, 146.82168579101562]",0.08993552289122445,False,0.05
1,car(G),6,"[77.02702702702702, 170.27027027027026]","[72.13970947265625, 174.20404052734375]",0.02091262811282979,True,0.05
1,car(G),7,"[133.78378378378378, 143.24324324324326]","[144.99632263183594, 145.84375]",0.03836718256401142,True,0.05
1,car(G),8,"[20.27027027027027, 148.64864864864865]","[12.485294342041016, 160.02389526367188]",0.04594708136731337,True,0.05
1,car(G),9,"[36.486486486486484, 132.43243243243242]","[102.94485473632812, 131.1746368408203]",0.2215675658219015,False,0.05
1,car(G),0,"[28.378378378378375, 164.86486486486487]","[24.22058868408203, 167.35845947265625]",0.016160730597484733,True,0.1
1,car(G),1,"[117.56756756756756, 175.67567567567568]","[117.125, 173.22610473632812]",0.00829743189102556,True,0.1
1,car(G),2,"[263.5135135135135, 100.0]","[14.441176414489746, 143.39889526367188]",0.8427500830157636,False,0.1
1,car(G),3,"[20.27027027027027, 137.83783783783784]","[24.22058868408203, 128.7297821044922]",0.033092747579464,True,0.1
1,car(G),4,"[109.45945945945945, 110.8108108108108]","[67.73896789550781, 109.17095947265625]",0.13917568947792439,False,0.1
1,car(G),5,"[93.24324324324324, 154.05405405405406]","[67.25, 146.82168579101562]",0.08993552289122445,True,0.1
1,car(G),6,"[77.02702702702702, 170.27027027027026]","[72.13970947265625, 174.20404052734375]",0.02091262811282979,True,0.1
1,car(G),7,"[133.78378378378378, 143.24324324324326]","[144.99632263183594, 145.84375]",0.03836718256401142,True,0.1
1,car(G),8,"[20.27027027027027, 148.64864864864865]","[12.485294342041016, 160.02389526367188]",0.04594708136731337,True,0.1
1,car(G),9,"[36.486486486486484, 132.43243243243242]","[102.94485473632812, 131.1746368408203]",0.2215675658219015,False,0.1
1,car(G),0,"[28.378378378378375, 164.86486486486487]","[24.22058868408203, 167.35845947265625]",0.016160730597484733,True,0.2
1,car(G),1,"[117.56756756756756, 175.67567567567568]","[117.125, 173.22610473632812]",0.00829743189102556,True,0.2
1,car(G),2,"[263.5135135135135, 100.0]","[14.441176414489746, 143.39889526367188]",0.8427500830157636,False,0.2
1,car(G),3,"[20.27027027027027, 137.83783783783784]","[24.22058868408203, 128.7297821044922]",0.033092747579464,True,0.2
1,car(G),4,"[109.45945945945945, 110.8108108108108]","[67.73896789550781, 109.17095947265625]",0.13917568947792439,True,0.2
1,car(G),5,"[93.24324324324324, 154.05405405405406]","[67.25, 146.82168579101562]",0.08993552289122445,True,0.2
1,car(G),6,"[77.02702702702702, 170.27027027027026]","[72.13970947265625, 174.20404052734375]",0.02091262811282979,True,0.2
1,car(G),7,"[133.78378378378378, 143.24324324324326]","[144.99632263183594, 145.84375]",0.03836718256401142,True,0.2
1,car(G),8,"[20.27027027027027, 148.64864864864865]","[12.485294342041016, 160.02389526367188]",0.04594708136731337,True,0.2
1,car(G),9,"[36.486486486486484, 132.43243243243242]","[102.94485473632812, 131.1746368408203]",0.2215675658219015,False,0.2
2,car(G),0,"[85.13513513513513, 164.55405405405403]","[86.01382446289062, 160.2722930908203]",0.01456997364482615,True,0.05
2,car(G),1,"[182.43243243243242, 180.6081081081081]","[184.56687927246094, 183.7373046875]",0.01262613451245106,True,0.05
2,car(G),2,"[190.54054054054052, 156.527027027027]","[78.63910675048828, 134.79598999023438]",0.37997322793065735,False,0.05
2,car(G),3,"[93.24324324324324, 116.39189189189189]","[92.04768371582031, 124.06912994384766]",0.025899237803029676,True,0.05
2,car(G),4,"[133.78378378378378, 116.39189189189189]","[136.96641540527344, 115.35355377197266]",0.011159096981279105,True,0.05
2,car(G),5,"[158.1081081081081, 148.5]","[128.92127990722656, 150.21585083007812]",0.0974574029169698,False,0.05
2,car(G),6,"[133.78378378378378, 172.58108108108107]","[130.2621307373047, 168.9878692626953]",0.01677074547854835,True,0.05
2,car(G),7,"[198.64864864864865, 164.55405405405403]","[206.69102478027344, 168.31744384765625]",0.02959784462518953,True,0.05
2,car(G),8,"[68.91891891891892, 148.5]","[68.58267211914062, 148.20457458496094]",0.0014919714258961256,True,0.05
2,car(G),9,"[166.2162162162162, 132.44594594594594]","[162.44271850585938, 138.81857299804688]",0.024686852217152364,True,0.05
2,car(G),0,"[85.13513513513513, 164.55405405405403]","[86.01382446289062, 160.2722930908203]",0.01456997364482615,True,0.1
2,car(G),1,"[182.43243243243242, 180.6081081081081]","[184.56687927246094, 183.7373046875]",0.01262613451245106,True,0.1
2,car(G),2,"[190.54054054054052, 156.527027027027]","[78.63910675048828, 134.79598999023438]",0.37997322793065735,False,0.1
2,car(G),3,"[93.24324324324324, 116.39189189189189]","[92.04768371582031, 124.06912994384766]",0.025899237803029676,True,0.1
2,car(G),4,"[133.78378378378378, 116.39189189189189]","[136.96641540527344, 115.35355377197266]",0.011159096981279105,True,0.1
2,car(G),5,"[158.1081081081081, 148.5]","[128.92127990722656, 150.21585083007812]",0.0974574029169698,True,0.1
2,car(G),6,"[133.78378378378378, 172.58108108108107]","[130.2621307373047, 168.9878692626953]",0.01677074547854835,True,0.1
2,car(G),7,"[198.64864864864865, 164.55405405405403]","[206.69102478027344, 168.31744384765625]",0.02959784462518953,True,0.1
2,car(G),8,"[68.91891891891892, 148.5]","[68.58267211914062, 148.20457458496094]",0.0014919714258961256,True,0.1
2,car(G),9,"[166.2162162162162, 132.44594594594594]","[162.44271850585938, 138.81857299804688]",0.024686852217152364,True,0.1
2,car(G),0,"[85.13513513513513, 164.55405405405403]","[86.01382446289062, 160.2722930908203]",0.01456997364482615,True,0.2
2,car(G),1,"[182.43243243243242, 180.6081081081081]","[184.56687927246094, 183.7373046875]",0.01262613451245106,True,0.2
2,car(G),2,"[190.54054054054052, 156.527027027027]","[78.63910675048828, 134.79598999023438]",0.37997322793065735,False,0.2
2,car(G),3,"[93.24324324324324, 116.39189189189189]","[92.04768371582031, 124.06912994384766]",0.025899237803029676,True,0.2
2,car(G),4,"[133.78378378378378, 116.39189189189189]","[136.96641540527344, 115.35355377197266]",0.011159096981279105,True,0.2
2,car(G),5,"[158.1081081081081, 148.5]","[128.92127990722656, 150.21585083007812]",0.0974574029169698,True,0.2
2,car(G),6,"[133.78378378378378, 172.58108108108107]","[130.2621307373047, 168.9878692626953]",0.01677074547854835,True,0.2
2,car(G),7,"[198.64864864864865, 164.55405405405403]","[206.69102478027344, 168.31744384765625]",0.02959784462518953,True,0.2
2,car(G),8,"[68.91891891891892, 148.5]","[68.58267211914062, 148.20457458496094]",0.0014919714258961256,True,0.2
2,car(G),9,"[166.2162162162162, 132.44594594594594]","[162.44271850585938, 138.81857299804688]",0.024686852217152364,True,0.2
3,car(G),0,"[60.81081081081081, 110.8108108108108]","[60.577972412109375, 114.96728515625]",0.01387663612143488,True,0.05
3,car(G),1,"[182.43243243243242, 148.64864864864865]","[179.3347930908203, 151.77207946777344]",0.014663329003773576,True,0.05
3,car(G),2,"[44.59459459459459, 83.78378378378379]","[55.6706657409668, 86.99563598632812]",0.03844120280961386,True,0.05
3,car(G),3,"[77.02702702702702, 89.1891891891892]","[81.18865966796875, 79.63468170166016]",0.03473835529392069,True,0.05
3,car(G),4,"[133.78378378378378, 78.37837837837839]","[126.33587646484375, 69.820068359375]",0.03781769042435242,True,0.05
3,car(G),5,"[85.13513513513513, 116.21621621621622]","[112.59542083740234, 113.4950942993164]",0.09198259469032254,False,0.05
3,car(G),6,"[93.24324324324324, 132.43243243243242]","[110.14176940917969, 138.52235412597656]",0.059874622041427183,False,0.05
3,car(G),7,"[247.2972972972973, 164.86486486486487]","[227.9171142578125, 140.97601318359375]",0.10253827086581999,False,0.05
3,car(G),8,"[52.7027027027027, 105.4054054054054]","[48.3097038269043, 108.09705352783203]",0.017173431915390197,True,0.05
3,car(G),9,"[141.89189189189187, 89.1891891891892]","[153.81678771972656, 93.8658676147461]",0.0426971846067394,True,0.05
3,car(G),0,"[60.81081081081081, 110.8108108108108]","[60.577972412109375, 114.96728515625]",0.01387663612143488,True,0.1
3,car(G),1,"[182.43243243243242, 148.64864864864865]","[179.3347930908203, 151.77207946777344]",0.014663329003773576,True,0.1
3,car(G),2,"[44.59459459459459, 83.78378378378379]","[55.6706657409668, 86.99563598632812]",0.03844120280961386,True,0.1
3,car(G),3,"[77.02702702702702, 89.1891891891892]","[81.18865966796875, 79.63468170166016]",0.03473835529392069,True,0.1
3,car(G),4,"[133.78378378378378, 78.37837837837839]","[126.33587646484375, 69.820068359375]",0.03781769042435242,True,0.1
3,car(G),5,"[85.13513513513513, 116.21621621621622]","[112.59542083740234, 113.4950942993164]",0.09198259469032254,True,0.1
3,car(G),6,"[93.24324324324324, 132.43243243243242]","[110.14176940917969, 138.52235412597656]",0.059874622041427183,True,0.1
3,car(G),7,"[247.2972972972973, 164.86486486486487]","[227.9171142578125, 140.97601318359375]",0.10253827086581999,False,0.1
3,car(G),8,"[52.7027027027027, 105.4054054054054]","[48.3097038269043, 108.09705352783203]",0.017173431915390197,True,0.1
3,car(G),9,"[141.89189189189187, 89.1891891891892]","[153.81678771972656, 93.8658676147461]",0.0426971846067394,True,0.1
3,car(G),0,"[60.81081081081081, 110.8108108108108]","[60.577972412109375, 114.96728515625]",0.01387663612143488,True,0.2
3,car(G),1,"[182.43243243243242, 148.64864864864865]","[179.3347930908203, 151.77207946777344]",0.014663329003773576,True,0.2
3,car(G),2,"[44.59459459459459, 83.78378378378379]","[55.6706657409668, 86.99563598632812]",0.03844120280961386,True,0.2
3,car(G),3,"[77.02702702702702, 89.1891891891892]","[81.18865966796875, 79.63468170166016]",0.03473835529392069,True,0.2
3,car(G),4,"[133.78378378378378, 78.37837837837839]","[126.33587646484375, 69.820068359375]",0.03781769042435242,True,0.2
3,car(G),5,"[85.13513513513513, 116.21621621621622]","[112.59542083740234, 113.4950942993164]",0.09198259469032254,True,0.2
3,car(G),6,"[93.24324324324324, 132.43243243243242]","[110.14176940917969, 138.52235412597656]",0.059874622041427183,True,0.2
3,car(G),7,"[247.2972972972973, 164.86486486486487]","[227.9171142578125, 140.97601318359375]",0.10253827086581999,True,0.2
3,car(G),8,"[52.7027027027027, 105.4054054054054]","[48.3097038269043, 108.09705352783203]",0.017173431915390197,True,0.2
3,car(G),9,"[141.89189189189187, 89.1891891891892]","[153.81678771972656, 93.8658676147461]",0.0426971846067394,True,0.2
4,car(G),0,"[60.81081081081081, 124.66216216216216]","[60.91071319580078, 122.78571319580078]",0.006263688308093613,True,0.05
4,car(G),1,"[263.5135135135135, 124.66216216216216]","[138.5892791748047, 136.17857360839844]",0.41817981323444575,False,0.05
4,car(G),2,"[4.0540540540540535, 100.33783783783784]","[51.80356979370117, 88.5]",0.16398342253769138,False,0.05
4,car(G),3,"[4.0540540540540535, 76.01351351351352]","[68.41071319580078, 75.10713958740234]",0.21454347110863903,False,0.05
4,car(G),4,"[125.67567567567566, 76.01351351351352]","[92.51786041259766, 71.35713958740234]",0.11161055959402252,False,0.05
4,car(G),5,"[93.24324324324324, 112.5]","[92.51786041259766, 107.25]",0.017666251646381647,True,0.05
4,car(G),6,"[109.45945945945945, 136.82432432432432]","[88.23213958740234, 132.9642791748047]",0.07191809056195347,False,0.05
4,car(G),7,"[182.43243243243242, 130.74324324324326]","[176.0892791748047, 115.82142639160156]",0.05404691494985233,False,0.05
4,car(G),8,"[36.486486486486484, 106.41891891891892]","[47.51785659790039, 111.53571319580078]",0.040534307856558996,True,0.05
4,car(G),9,"[158.1081081081081, 88.17567567567568]","[132.1607208251953, 94.39286041259766]",0.08893944836938092,False,0.05
4,car(G),0,"[60.81081081081081, 124.66216216216216]","[60.91071319580078, 122.78571319580078]",0.006263688308093613,True,0.1
4,car(G),1,"[263.5135135135135, 124.66216216216216]","[138.5892791748047, 136.17857360839844]",0.41817981323444575,False,0.1
4,car(G),2,"[4.0540540540540535, 100.33783783783784]","[51.80356979370117, 88.5]",0.16398342253769138,False,0.1
4,car(G),3,"[4.0540540540540535, 76.01351351351352]","[68.41071319580078, 75.10713958740234]",0.21454347110863903,False,0.1
4,car(G),4,"[125.67567567567566, 76.01351351351352]","[92.51786041259766, 71.35713958740234]",0.11161055959402252,False,0.1
4,car(G),5,"[93.24324324324324, 112.5]","[92.51786041259766, 107.25]",0.017666251646381647,True,0.1
4,car(G),6,"[109.45945945945945, 136.82432432432432]","[88.23213958740234, 132.9642791748047]",0.07191809056195347,True,0.1
4,car(G),7,"[182.43243243243242, 130.74324324324326]","[176.0892791748047, 115.82142639160156]",0.05404691494985233,True,0.1
4,car(G),8,"[36.486486486486484, 106.41891891891892]","[47.51785659790039, 111.53571319580078]",0.040534307856558996,True,0.1
4,car(G),9,"[158.1081081081081, 88.17567567567568]","[132.1607208251953, 94.39286041259766]",0.08893944836938092,True,0.1
4,car(G),0,"[60.81081081081081, 124.66216216216216]","[60.91071319580078, 122.78571319580078]",0.006263688308093613,True,0.2
4,car(G),1,"[263.5135135135135, 124.66216216216216]","[138.5892791748047, 136.17857360839844]",0.41817981323444575,False,0.2
4,car(G),2,"[4.0540540540540535, 100.33783783783784]","[51.80356979370117, 88.5]",0.16398342253769138,True,0.2
4,car(G),3,"[4.0540540540540535, 76.01351351351352]","[68.41071319580078, 75.10713958740234]",0.21454347110863903,False,0.2
4,car(G),4,"[125.67567567567566, 76.01351351351352]","[92.51786041259766, 71.35713958740234]",0.11161055959402252,True,0.2
4,car(G),5,"[93.24324324324324, 112.5]","[92.51786041259766, 107.25]",0.017666251646381647,True,0.2
4,car(G),6,"[109.45945945945945, 136.82432432432432]","[88.23213958740234, 132.9642791748047]",0.07191809056195347,True,0.2
4,car(G),7,"[182.43243243243242, 130.74324324324326]","[176.0892791748047, 115.82142639160156]",0.05404691494985233,True,0.2
4,car(G),8,"[36.486486486486484, 106.41891891891892]","[47.51785659790039, 111.53571319580078]",0.040534307856558996,True,0.2
4,car(G),9,"[158.1081081081081, 88.17567567567568]","[132.1607208251953, 94.39286041259766]",0.08893944836938092,True,0.2
5,car(G),0,"[68.91891891891892, 148.98648648648648]","[81.56511688232422, 142.34840393066406]",0.04760840996522805,True,0.05
5,car(G),1,"[190.54054054054052, 173.3108108108108]","[193.57119750976562, 180.92535400390625]",0.027318318986966492,True,0.05
5,car(G),2,"[12.162162162162161, 82.0945945945946]","[52.46125411987305, 107.9559555053711]",0.1596115702006829,False,0.05
5,car(G),3,"[12.162162162162161, 106.41891891891892]","[66.41128540039062, 90.78668212890625]",0.18818826859101398,False,0.05
5,car(G),4,"[166.2162162162162, 88.17567567567568]","[104.50560760498047, 76.83665466308594]",0.20914568587186283,False,0.05
5,car(G),5,"[101.35135135135134, 130.74324324324326]","[101.82290649414062, 122.97906494140625]",0.025928283346228435,True,0.05
5,car(G),6,"[117.56756756756756, 155.06756756756758]","[107.72484588623047, 155.70797729492188]",0.032878445271966615,True,0.05
5,car(G),7,"[231.08108108108107, 130.74324324324326]","[257.4194030761719, 163.75607299804688]",0.1407738191385478,False,0.05
5,car(G),8,"[52.7027027027027, 130.74324324324326]","[50.31509780883789, 132.10023498535156]",0.009154284799636684,True,0.05
5,car(G),9,"[85.13513513513513, 106.41891891891892]","[171.57305908203125, 111.71173095703125]",0.2886660614989843,False,0.05
5,car(G),0,"[68.91891891891892, 148.98648648648648]","[81.56511688232422, 142.34840393066406]",0.04760840996522805,True,0.1
5,car(G),1,"[190.54054054054052, 173.3108108108108]","[193.57119750976562, 180.92535400390625]",0.027318318986966492,True,0.1
5,car(G),2,"[12.162162162162161, 82.0945945945946]","[52.46125411987305, 107.9559555053711]",0.1596115702006829,False,0.1
5,car(G),3,"[12.162162162162161, 106.41891891891892]","[66.41128540039062, 90.78668212890625]",0.18818826859101398,False,0.1
5,car(G),4,"[166.2162162162162, 88.17567567567568]","[104.50560760498047, 76.83665466308594]",0.20914568587186283,False,0.1
5,car(G),5,"[101.35135135135134, 130.74324324324326]","[101.82290649414062, 122.97906494140625]",0.025928283346228435,True,0.1
5,car(G),6,"[117.56756756756756, 155.06756756756758]","[107.72484588623047, 155.70797729492188]",0.032878445271966615,True,0.1
5,car(G),7,"[231.08108108108107, 130.74324324324326]","[257.4194030761719, 163.75607299804688]",0.1407738191385478,False,0.1
5,car(G),8,"[52.7027027027027, 130.74324324324326]","[50.31509780883789, 132.10023498535156]",0.009154284799636684,True,0.1
5,car(G),9,"[85.13513513513513, 106.41891891891892]","[171.57305908203125, 111.71173095703125]",0.2886660614989843,False,0.1
5,car(G),0,"[68.91891891891892, 148.98648648648648]","[81.56511688232422, 142.34840393066406]",0.04760840996522805,True,0.2
5,car(G),1,"[190.54054054054052, 173.3108108108108]","[193.57119750976562, 180.92535400390625]",0.027318318986966492,True,0.2
5,car(G),2,"[12.162162162162161, 82.0945945945946]","[52.46125411987305, 107.9559555053711]",0.1596115702006829,True,0.2
5,car(G),3,"[12.162162162162161, 106.41891891891892]","[66.41128540039062, 90.78668212890625]",0.18818826859101398,True,0.2
5,car(G),4,"[166.2162162162162, 88.17567567567568]","[104.50560760498047, 76.83665466308594]",0.20914568587186283,False,0.2
5,car(G),5,"[101.35135135135134, 130.74324324324326]","[101.82290649414062, 122.97906494140625]",0.025928283346228435,True,0.2
5,car(G),6,"[117.56756756756756, 155.06756756756758]","[107.72484588623047, 155.70797729492188]",0.032878445271966615,True,0.2
5,car(G),7,"[231.08108108108107, 130.74324324324326]","[257.4194030761719, 163.75607299804688]",0.1407738191385478,True,0.2
5,car(G),8,"[52.7027027027027, 130.74324324324326]","[50.31509780883789, 132.10023498535156]",0.009154284799636684,True,0.2
5,car(G),9,"[85.13513513513513, 106.41891891891892]","[171.57305908203125, 111.71173095703125]",0.2886660614989843,False,0.2
6,car(G),0,"[20.27027027027027, 113.0]","[18.832422256469727, 109.70319366455078]",0.011989040793921513,True,0.05
6,car(G),1,"[158.1081081081081, 137.43243243243245]","[154.6365966796875, 143.7939453125]",0.024156949246523514,True,0.05
6,car(G),2,"[12.162162162162161, 64.13513513513514]","[22.744476318359375, 68.90605163574219]",0.03869352761785253,True,0.05
6,car(G),3,"[52.7027027027027, 58.02702702702703]","[43.98134231567383, 64.9939956665039]",0.03720823968243394,True,0.05
6,car(G),4,"[101.35135135135134, 45.810810810810814]","[96.6465835571289, 45.55038833618164]",0.015706566165087567,True,0.05
6,car(G),5,"[93.24324324324324, 113.0]","[92.0437240600586, 100.20248413085938]",0.04284536260290982,True,0.05
6,car(G),6,"[52.7027027027027, 125.21621621621622]","[92.0437240600586, 137.6464385986328]",0.13752682121908127,False,0.05
6,car(G),7,"[206.75675675675674, 94.67567567567568]","[249.0847625732422, 120.32162475585938]",0.1649705287021426,False,0.05
6,car(G),8,"[12.162162162162161, 94.67567567567568]","[13.933101654052734, 90.06978607177734]",0.016448723600340675,True,0.05
6,car(G),9,"[141.89189189189187, 70.24324324324324]","[117.19264221191406, 73.3769760131836]",0.08299084392786164,False,0.05
6,car(G),0,"[20.27027027027027, 113.0]","[18.832422256469727, 109.70319366455078]",0.011989040793921513,True,0.1
6,car(G),1,"[158.1081081081081, 137.43243243243245]","[154.6365966796875, 143.7939453125]",0.024156949246523514,True,0.1
6,car(G),2,"[12.162162162162161, 64.13513513513514]","[22.744476318359375, 68.90605163574219]",0.03869352761785253,True,0.1
6,car(G),3,"[52.7027027027027, 58.02702702702703]","[43.98134231567383, 64.9939956665039]",0.03720823968243394,True,0.1
6,car(G),4,"[101.35135135135134, 45.810810810810814]","[96.6465835571289, 45.55038833618164]",0.015706566165087567,True,0.1
6,car(G),5,"[93.24324324324324, 113.0]","[92.0437240600586, 100.20248413085938]",0.04284536260290982,True,0.1
6,car(G),6,"[52.7027027027027, 125.21621621621622]","[92.0437240600586, 137.6464385986328]",0.13752682121908127,False,0.1
6,car(G),7,"[206.75675675675674, 94.67567567567568]","[249.0847625732422, 120.32162475585938]",0.1649705287021426,False,0.1
6,car(G),8,"[12.162162162162161, 94.67567567567568]","[13.933101654052734, 90.06978607177734]",0.016448723600340675,True,0.1
6,car(G),9,"[141.89189189189187, 70.24324324324324]","[117.19264221191406, 73.3769760131836]",0.08299084392786164,True,0.1
6,car(G),0,"[20.27027027027027, 113.0]","[18.832422256469727, 109.70319366455078]",0.011989040793921513,True,0.2
6,car(G),1,"[158.1081081081081, 137.43243243243245]","[154.6365966796875, 143.7939453125]",0.024156949246523514,True,0.2
6,car(G),2,"[12.162162162162161, 64.13513513513514]","[22.744476318359375, 68.90605163574219]",0.03869352761785253,True,0.2
6,car(G),3,"[52.7027027027027, 58.02702702702703]","[43.98134231567383, 64.9939956665039]",0.03720823968243394,True,0.2
6,car(G),4,"[101.35135135135134, 45.810810810810814]","[96.6465835571289, 45.55038833618164]",0.015706566165087567,True,0.2
6,car(G),5,"[93.24324324324324, 113.0]","[92.0437240600586, 100.20248413085938]",0.04284536260290982,True,0.2
6,car(G),6,"[52.7027027027027, 125.21621621621622]","[92.0437240600586, 137.6464385986328]",0.13752682121908127,True,0.2
6,car(G),7,"[206.75675675675674, 94.67567567567568]","[249.0847625732422, 120.32162475585938]",0.1649705287021426,True,0.2
6,car(G),8,"[12.162162162162161, 94.67567567567568]","[13.933101654052734, 90.06978607177734]",0.016448723600340675,True,0.2
6,car(G),9,"[141.89189189189187, 70.24324324324324]","[117.19264221191406, 73.3769760131836]",0.08299084392786164,True,0.2
7,car(G),0,"[52.7027027027027, 183.58108108108107]","[51.25759506225586, 184.9737548828125]",0.006689856675517482,True,0.05
7,car(G),1,"[198.64864864864865, 196.93243243243242]","[200.5511932373047, 204.2186279296875]",0.025101642428787752,True,0.05
7,car(G),2,"[60.81081081081081, 116.82432432432432]","[30.84636116027832, 150.56625366210938]",0.15042111399871794,False,0.05
7,car(G),3,"[125.67567567567566, 136.85135135135135]","[60.588443756103516, 131.904541015625]",0.21758315629891484,False,0.05
7,car(G),4,"[141.89189189189187, 10.013513513513514]","[108.99223327636719, 122.57369995117188]",0.3908990080982622,False,0.05
7,car(G),5,"[117.56756756756756, 156.8783783783784]","[116.57354736328125, 168.644775390625]",0.039361031888056695,True,0.05
7,car(G),6,"[93.24324324324324, 190.25675675675674]","[117.15672302246094, 196.05413818359375]",0.08202060354700101,False,0.05
7,car(G),7,"[231.08108108108107, 176.9054054054054]","[229.71009826660156, 168.06158447265625]",0.029831519976198553,True,0.05
7,car(G),8,"[28.378378378378375, 176.9054054054054]","[23.265045166015625, 172.1438446044922]",0.023290111826802077,True,0.05
7,car(G),9,"[60.81081081081081, 150.2027027027027]","[158.5623779296875, 142.98492431640625]",0.3267255933081382,False,0.05
7,car(G),0,"[52.7027027027027, 183.58108108108107]","[51.25759506225586, 184.9737548828125]",0.006689856675517482,True,0.1
7,car(G),1,"[198.64864864864865, 196.93243243243242]","[200.5511932373047, 204.2186279296875]",0.025101642428787752,True,0.1
7,car(G),2,"[60.81081081081081, 116.82432432432432]","[30.84636116027832, 150.56625366210938]",0.15042111399871794,False,0.1
7,car(G),3,"[125.67567567567566, 136.85135135135135]","[60.588443756103516, 131.904541015625]",0.21758315629891484,False,0.1
7,car(G),4,"[141.89189189189187, 10.013513513513514]","[108.99223327636719, 122.57369995117188]",0.3908990080982622,False,0.1
7,car(G),5,"[117.56756756756756, 156.8783783783784]","[116.57354736328125, 168.644775390625]",0.039361031888056695,True,0.1
7,car(G),6,"[93.24324324324324, 190.25675675675674]","[117.15672302246094, 196.05413818359375]",0.08202060354700101,True,0.1
