image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
2,aeroplane,10,"[239.0625, 151.171875]","[241.63604736328125, 147.0137176513672]",0.016300449403157547,True,0.1
2,aeroplane,11,"[210.9375, 151.171875]","[220.21205139160156, 150.15342712402344]",0.03110100741339769,True,0.1
2,aeroplane,12,"[98.4375, 116.015625]","[101.6659164428711, 118.09028625488281]",0.012791877653466226,True,0.1
2,aeroplane,0,"[60.9375, 73.828125]","[51.81941223144531, 73.80128479003906]",0.030393757573981713,True,0.2
2,aeroplane,1,"[70.3125, 116.015625]","[70.24405670166016, 121.89600372314453]",0.019602590081896645,True,0.2
2,aeroplane,2,"[4.6875, 158.203125]","[27.015182495117188, 122.65714263916016]",0.1399222906393998,True,0.2
2,aeroplane,3,"[98.4375, 123.046875]","[93.95327758789062, 122.75228881835938]",0.01497962752083925,True,0.2
2,aeroplane,4,"[32.8125, 137.109375]","[29.871715545654297, 135.78684997558594]",0.010748274097693168,True,0.2
2,aeroplane,5,"[248.4375, 151.171875]","[222.2116241455078, 134.07427978515625]",0.1043564578455276,True,0.2
2,aeroplane,6,"[257.8125, 186.328125]","[265.40240478515625, 137.53749084472656]",0.164591502275633,True,0.2
2,aeroplane,7,"[248.4375, 151.171875]","[256.87091064453125, 128.9365692138672]",0.07926966902795408,True,0.2
2,aeroplane,8,"[239.0625, 151.171875]","[256.4900207519531, 144.34971618652344]",0.06238414421381026,True,0.2
2,aeroplane,9,"[173.4375, 144.140625]","[192.31324768066406, 148.15542602539062]",0.0643266384925468,True,0.2
2,aeroplane,10,"[239.0625, 151.171875]","[241.63604736328125, 147.0137176513672]",0.016300449403157547,True,0.2
2,aeroplane,11,"[210.9375, 151.171875]","[220.21205139160156, 150.15342712402344]",0.03110100741339769,True,0.2
2,aeroplane,12,"[98.4375, 116.015625]","[101.6659164428711, 118.09028625488281]",0.012791877653466226,True,0.2
3,aeroplane,0,"[23.4375, 52.734375]","[7.054080009460449, 52.95857238769531]",0.05461651307628291,False,0.05
3,aeroplane,1,"[4.6875, 116.015625]","[19.138879776000977, 122.38971710205078]",0.05264888176037721,False,0.05
3,aeroplane,2,"[60.9375, 123.046875]","[36.05759811401367, 126.1894302368164]",0.08359194347628034,False,0.05
3,aeroplane,3,"[285.9375, 130.078125]","[296.7439880371094, 127.22571563720703]",0.03725533859866962,True,0.05
3,aeroplane,4,"[276.5625, 123.046875]","[262.90655517578125, 115.48114013671875]",0.052038999591500414,False,0.05
3,aeroplane,5,"[229.6875, 108.984375]","[223.88992309570312, 109.95428466796875]",0.01959382633077623,True,0.05
3,aeroplane,6,"[229.6875, 116.015625]","[244.60671997070312, 136.89772033691406]",0.0855469351483081,False,0.05
3,aeroplane,7,"[182.8125, 130.078125]","[220.6673126220703, 133.4434356689453]",0.12668035691589946,False,0.05
3,aeroplane,8,"[89.0625, 101.953125]","[74.38368225097656, 94.75543212890625]",0.054495104079341064,False,0.05
3,aeroplane,0,"[23.4375, 52.734375]","[7.054080009460449, 52.95857238769531]",0.05461651307628291,True,0.1
3,aeroplane,1,"[4.6875, 116.015625]","[19.138879776000977, 122.38971710205078]",0.05264888176037721,True,0.1
3,aeroplane,2,"[60.9375, 123.046875]","[36.05759811401367, 126.1894302368164]",0.08359194347628034,True,0.1
3,aeroplane,3,"[285.9375, 130.078125]","[296.7439880371094, 127.22571563720703]",0.03725533859866962,True,0.1
3,aeroplane,4,"[276.5625, 123.046875]","[262.90655517578125, 115.48114013671875]",0.052038999591500414,True,0.1
3,aeroplane,5,"[229.6875, 108.984375]","[223.88992309570312, 109.95428466796875]",0.01959382633077623,True,0.1
3,aeroplane,6,"[229.6875, 116.015625]","[244.60671997070312, 136.89772033691406]",0.0855469351483081,True,0.1
3,aeroplane,7,"[182.8125, 130.078125]","[220.6673126220703, 133.4434356689453]",0.12668035691589946,False,0.1
3,aeroplane,8,"[89.0625, 101.953125]","[74.38368225097656, 94.75543212890625]",0.054495104079341064,True,0.1
3,aeroplane,0,"[23.4375, 52.734375]","[7.054080009460449, 52.95857238769531]",0.05461651307628291,True,0.2
3,aeroplane,1,"[4.6875, 116.015625]","[19.138879776000977, 122.38971710205078]",0.05264888176037721,True,0.2
3,aeroplane,2,"[60.9375, 123.046875]","[36.05759811401367, 126.1894302368164]",0.08359194347628034,True,0.2
3,aeroplane,3,"[285.9375, 130.078125]","[296.7439880371094, 127.22571563720703]",0.03725533859866962,True,0.2
3,aeroplane,4,"[276.5625, 123.046875]","[262.90655517578125, 115.48114013671875]",0.052038999591500414,True,0.2
3,aeroplane,5,"[229.6875, 108.984375]","[223.88992309570312, 109.95428466796875]",0.01959382633077623,True,0.2
3,aeroplane,6,"[229.6875, 116.015625]","[244.60671997070312, 136.89772033691406]",0.0855469351483081,True,0.2
3,aeroplane,7,"[182.8125, 130.078125]","[220.6673126220703, 133.4434356689453]",0.12668035691589946,True,0.2
3,aeroplane,8,"[89.0625, 101.953125]","[74.38368225097656, 94.75543212890625]",0.054495104079341064,True,0.2
4,aeroplane,0,"[276.5625, 103.125]","[273.69635009765625, 102.8763427734375]",0.0095897200046177,True,0.05
4,aeroplane,1,"[285.9375, 134.375]","[269.20574951171875, 139.96456909179688]",0.0588023768448248,False,0.05
4,aeroplane,2,"[295.3125, 128.125]","[295.5368957519531, 131.07565307617188]",0.009863911230911486,True,0.05
4,aeroplane,3,"[248.4375, 153.125]","[248.6919708251953, 152.83816528320312]",0.0012781477728665144,True,0.05
4,aeroplane,4,"[257.8125, 84.375]","[260.53076171875, 81.98228454589844]",0.012071101402347559,True,0.05
4,aeroplane,5,"[135.9375, 146.875]","[132.70228576660156, 145.96714782714844]",0.011200598547366982,True,0.05
4,aeroplane,6,"[79.6875, 78.125]","[83.35692596435547, 77.94651794433594]",0.012245880373996133,True,0.05
4,aeroplane,7,"[107.8125, 71.875]","[86.01045227050781, 74.83028411865234]",0.07333810510391915,False,0.05
4,aeroplane,8,"[89.0625, 84.375]","[88.05162811279297, 86.32456970214844]",0.007320203394169266,True,0.05
4,aeroplane,9,"[201.5625, 103.125]","[193.68234252929688, 108.29142761230469]",0.03140927959771383,True,0.05
4,aeroplane,10,"[154.6875, 115.625]","[142.9081573486328, 118.76399993896484]",0.04063471886004483,True,0.05
4,aeroplane,11,"[164.0625, 96.875]","[162.17173767089844, 99.47914123535156]",0.010727189628233859,True,0.05
4,aeroplane,12,"[173.4375, 109.375]","[193.34214782714844, 113.4000015258789]",0.06769175580905391,False,0.05
4,aeroplane,13,"[117.1875, 121.875]","[117.52106475830078, 122.85086059570312]",0.0034376499566908863,True,0.05
4,aeroplane,14,"[145.3125, 128.125]","[146.5652618408203, 133.15313720703125]",0.01727283544970976,True,0.05
4,aeroplane,15,"[248.4375, 121.875]","[243.9462432861328, 123.23400115966797]",0.015641210176906947,True,0.05
4,aeroplane,0,"[276.5625, 103.125]","[273.69635009765625, 102.8763427734375]",0.0095897200046177,True,0.1
4,aeroplane,1,"[285.9375, 134.375]","[269.20574951171875, 139.96456909179688]",0.0588023768448248,True,0.1
4,aeroplane,2,"[295.3125, 128.125]","[295.5368957519531, 131.07565307617188]",0.009863911230911486,True,0.1
4,aeroplane,3,"[248.4375, 153.125]","[248.6919708251953, 152.83816528320312]",0.0012781477728665144,True,0.1
4,aeroplane,4,"[257.8125, 84.375]","[260.53076171875, 81.98228454589844]",0.012071101402347559,True,0.1
4,aeroplane,5,"[135.9375, 146.875]","[132.70228576660156, 145.96714782714844]",0.011200598547366982,True,0.1
4,aeroplane,6,"[79.6875, 78.125]","[83.35692596435547, 77.94651794433594]",0.012245880373996133,True,0.1
4,aeroplane,7,"[107.8125, 71.875]","[86.01045227050781, 74.83028411865234]",0.07333810510391915,True,0.1
4,aeroplane,8,"[89.0625, 84.375]","[88.05162811279297, 86.32456970214844]",0.007320203394169266,True,0.1
4,aeroplane,9,"[201.5625, 103.125]","[193.68234252929688, 108.29142761230469]",0.03140927959771383,True,0.1
4,aeroplane,10,"[154.6875, 115.625]","[142.9081573486328, 118.76399993896484]",0.04063471886004483,True,0.1
4,aeroplane,11,"[164.0625, 96.875]","[162.17173767089844, 99.47914123535156]",0.010727189628233859,True,0.1
4,aeroplane,12,"[173.4375, 109.375]","[193.34214782714844, 113.4000015258789]",0.06769175580905391,True,0.1
4,aeroplane,13,"[117.1875, 121.875]","[117.52106475830078, 122.85086059570312]",0.0034376499566908863,True,0.1
4,aeroplane,14,"[145.3125, 128.125]","[146.5652618408203, 133.15313720703125]",0.01727283544970976,True,0.1
4,aeroplane,15,"[248.4375, 121.875]","[243.9462432861328, 123.23400115966797]",0.015641210176906947,True,0.1
4,aeroplane,0,"[276.5625, 103.125]","[273.69635009765625, 102.8763427734375]",0.0095897200046177,True,0.2
4,aeroplane,1,"[285.9375, 134.375]","[269.20574951171875, 139.96456909179688]",0.0588023768448248,True,0.2
4,aeroplane,2,"[295.3125, 128.125]","[295.5368957519531, 131.07565307617188]",0.009863911230911486,True,0.2
4,aeroplane,3,"[248.4375, 153.125]","[248.6919708251953, 152.83816528320312]",0.0012781477728665144,True,0.2
4,aeroplane,4,"[257.8125, 84.375]","[260.53076171875, 81.98228454589844]",0.012071101402347559,True,0.2
4,aeroplane,5,"[135.9375, 146.875]","[132.70228576660156, 145.96714782714844]",0.011200598547366982,True,0.2
4,aeroplane,6,"[79.6875, 78.125]","[83.35692596435547, 77.94651794433594]",0.012245880373996133,True,0.2
4,aeroplane,7,"[107.8125, 71.875]","[86.01045227050781, 74.83028411865234]",0.07333810510391915,True,0.2
4,aeroplane,8,"[89.0625, 84.375]","[88.05162811279297, 86.32456970214844]",0.007320203394169266,True,0.2
4,aeroplane,9,"[201.5625, 103.125]","[193.68234252929688, 108.29142761230469]",0.03140927959771383,True,0.2
4,aeroplane,10,"[154.6875, 115.625]","[142.9081573486328, 118.76399993896484]",0.04063471886004483,True,0.2
4,aeroplane,11,"[164.0625, 96.875]","[162.17173767089844, 99.47914123535156]",0.010727189628233859,True,0.2
4,aeroplane,12,"[173.4375, 109.375]","[193.34214782714844, 113.4000015258789]",0.06769175580905391,True,0.2
4,aeroplane,13,"[117.1875, 121.875]","[117.52106475830078, 122.85086059570312]",0.0034376499566908863,True,0.2
4,aeroplane,14,"[145.3125, 128.125]","[146.5652618408203, 133.15313720703125]",0.01727283544970976,True,0.2
4,aeroplane,15,"[248.4375, 121.875]","[243.9462432861328, 123.23400115966797]",0.015641210176906947,True,0.2
5,aeroplane,0,"[42.1875, 59.375]","[38.58373260498047, 63.87200164794922]",0.019209419928503783,True,0.05
5,aeroplane,1,"[51.5625, 115.625]","[55.18906784057617, 115.44266510009766]",0.012103828741363764,True,0.05
5,aeroplane,2,"[14.0625, 115.625]","[15.114862442016602, 114.11466979980469]",0.006136017549400115,True,0.05
5,aeroplane,3,"[70.3125, 103.125]","[44.56165313720703, 97.95733642578125]",0.08754750208806149,False,0.05
5,aeroplane,4,"[285.9375, 84.375]","[294.9700927734375, 88.44000244140625]",0.03301716339175297,True,0.05
5,aeroplane,5,"[267.1875, 71.875]","[268.1801452636719, 73.38933563232422]",0.006035595364922814,True,0.05
5,aeroplane,6,"[257.8125, 103.125]","[273.3831481933594, 103.37999725341797]",0.051909120239191565,False,0.05
5,aeroplane,7,"[145.3125, 115.625]","[183.71434020996094, 108.02799987792969]",0.13048694027313867,False,0.05
5,aeroplane,8,"[239.0625, 115.625]","[238.51194763183594, 114.33599853515625]",0.004672178514545663,True,0.05
5,aeroplane,9,"[201.5625, 115.625]","[202.97653198242188, 118.98400115966797]",0.012148331041277827,True,0.05
5,aeroplane,10,"[173.4375, 109.375]","[178.0685272216797, 112.34400177001953]",0.0183367828992006,True,0.05
5,aeroplane,11,"[154.6875, 121.875]","[137.8836212158203, 118.6520004272461]",0.057033914709619736,False,0.05
5,aeroplane,12,"[70.3125, 103.125]","[88.17832946777344, 99.28533172607422]",0.06091258901312364,False,0.05
5,aeroplane,0,"[42.1875, 59.375]","[38.58373260498047, 63.87200164794922]",0.019209419928503783,True,0.1
5,aeroplane,1,"[51.5625, 115.625]","[55.18906784057617, 115.44266510009766]",0.012103828741363764,True,0.1
5,aeroplane,2,"[14.0625, 115.625]","[15.114862442016602, 114.11466979980469]",0.006136017549400115,True,0.1
5,aeroplane,3,"[70.3125, 103.125]","[44.56165313720703, 97.95733642578125]",0.08754750208806149,True,0.1
5,aeroplane,4,"[285.9375, 84.375]","[294.9700927734375, 88.44000244140625]",0.03301716339175297,True,0.1
5,aeroplane,5,"[267.1875, 71.875]","[268.1801452636719, 73.38933563232422]",0.006035595364922814,True,0.1
5,aeroplane,6,"[257.8125, 103.125]","[273.3831481933594, 103.37999725341797]",0.051909120239191565,True,0.1
5,aeroplane,7,"[145.3125, 115.625]","[183.71434020996094, 108.02799987792969]",0.13048694027313867,False,0.1
5,aeroplane,8,"[239.0625, 115.625]","[238.51194763183594, 114.33599853515625]",0.004672178514545663,True,0.1
5,aeroplane,9,"[201.5625, 115.625]","[202.97653198242188, 118.98400115966797]",0.012148331041277827,True,0.1
5,aeroplane,10,"[173.4375, 109.375]","[178.0685272216797, 112.34400177001953]",0.0183367828992006,True,0.1
5,aeroplane,11,"[154.6875, 121.875]","[137.8836212158203, 118.6520004272461]",0.057033914709619736,True,0.1
5,aeroplane,12,"[70.3125, 103.125]","[88.17832946777344, 99.28533172607422]",0.06091258901312364,True,0.1
5,aeroplane,0,"[42.1875, 59.375]","[38.58373260498047, 63.87200164794922]",0.019209419928503783,True,0.2
5,aeroplane,1,"[51.5625, 115.625]","[55.18906784057617, 115.44266510009766]",0.012103828741363764,True,0.2
5,aeroplane,2,"[14.0625, 115.625]","[15.114862442016602, 114.11466979980469]",0.006136017549400115,True,0.2
5,aeroplane,3,"[70.3125, 103.125]","[44.56165313720703, 97.95733642578125]",0.08754750208806149,True,0.2
5,aeroplane,4,"[285.9375, 84.375]","[294.9700927734375, 88.44000244140625]",0.03301716339175297,True,0.2
5,aeroplane,5,"[267.1875, 71.875]","[268.1801452636719, 73.38933563232422]",0.006035595364922814,True,0.2
5,aeroplane,6,"[257.8125, 103.125]","[273.3831481933594, 103.37999725341797]",0.051909120239191565,True,0.2
5,aeroplane,7,"[145.3125, 115.625]","[183.71434020996094, 108.02799987792969]",0.13048694027313867,True,0.2
5,aeroplane,8,"[239.0625, 115.625]","[238.51194763183594, 114.33599853515625]",0.004672178514545663,True,0.2
5,aeroplane,9,"[201.5625, 115.625]","[202.97653198242188, 118.98400115966797]",0.012148331041277827,True,0.2
5,aeroplane,10,"[173.4375, 109.375]","[178.0685272216797, 112.34400177001953]",0.0183367828992006,True,0.2
5,aeroplane,11,"[154.6875, 121.875]","[137.8836212158203, 118.6520004272461]",0.057033914709619736,True,0.2
5,aeroplane,12,"[70.3125, 103.125]","[88.17832946777344, 99.28533172607422]",0.06091258901312364,True,0.2
6,aeroplane,0,"[32.8125, 49.9375]","[36.398277282714844, 52.816001892089844]",0.015327379954403551,True,0.05
6,aeroplane,1,"[51.5625, 85.1875]","[44.501956939697266, 79.35289001464844]",0.030531212078343924,True,0.05
6,aeroplane,2,"[23.4375, 44.0625]","[9.498559951782227, 54.84000015258789]",0.05873183494180621,False,0.05
6,aeroplane,3,"[126.5625, 96.9375]","[136.11856079101562, 99.03067016601562]",0.0326087342058133,True,0.05
6,aeroplane,4,"[285.9375, 96.9375]","[295.0407409667969, 102.29155731201172]",0.03520336565347048,True,0.05
6,aeroplane,5,"[267.1875, 85.1875]","[275.0066223144531, 84.52532958984375]",0.02615703504699289,True,0.05
6,aeroplane,6,"[267.1875, 108.6875]","[272.755615234375, 110.16266632080078]",0.01920070106859639,True,0.05
6,aeroplane,7,"[182.8125, 102.8125]","[162.4555206298828, 106.7893295288086]",0.06913929435700245,False,0.05
6,aeroplane,8,"[117.1875, 91.0625]","[117.8852767944336, 90.9346694946289]",0.002364630797945823,True,0.05
6,aeroplane,9,"[79.6875, 91.0625]","[76.35391998291016, 93.2959976196289]",0.013375461506982234,True,0.05
6,aeroplane,10,"[89.0625, 79.3125]","[66.89962768554688, 72.71866607666016]",0.07707655321787699,False,0.05
6,aeroplane,0,"[32.8125, 49.9375]","[36.398277282714844, 52.816001892089844]",0.015327379954403551,True,0.1
6,aeroplane,1,"[51.5625, 85.1875]","[44.501956939697266, 79.35289001464844]",0.030531212078343924,True,0.1
6,aeroplane,2,"[23.4375, 44.0625]","[9.498559951782227, 54.84000015258789]",0.05873183494180621,True,0.1
6,aeroplane,3,"[126.5625, 96.9375]","[136.11856079101562, 99.03067016601562]",0.0326087342058133,True,0.1
6,aeroplane,4,"[285.9375, 96.9375]","[295.0407409667969, 102.29155731201172]",0.03520336565347048,True,0.1
6,aeroplane,5,"[267.1875, 85.1875]","[275.0066223144531, 84.52532958984375]",0.02615703504699289,True,0.1
